13173at7088	Complete	chr6	7981078.0	7986814.0	-
13174at7088	Complete	chr7	8675558.0	8678239.0	+
13181at7088	Complete	chr19	2726286.0	2726807.0	+
13182at7088	Duplicated	chr4	6951694.0	6954302.0	+
13182at7088	Duplicated	chr4	6943938.0	6950276.0	+
13184at7088	Complete	chr23	3887135.0	3894703.0	+
13185at7088	Complete	chr9	1440496.0	1445568.0	-
13188at7088	Complete	chr7	9695618.0	9696801.0	+
13189at7088	Complete	chr11	9074015.0	9084402.0	+
13193at7088	Complete	chr6	5593384.0	5600003.0	-
13194at7088	Complete	chr11	9252309.0	9255636.0	+
13198at7088	Complete	chr2	4842917.0	4846005.0	+
13199at7088	Complete	chr16	942641.0	943225.0	-
13200at7088	Complete	chr11	3627546.0	3628433.0	-
13213at7088	Complete	chr13	6865607.0	6872618.0	+
13216at7088	Complete	chr4	864503.0	865648.0	+
13218at7088	Complete	chr7	5486341.0	5489867.0	+
13220at7088	Complete	chr19	3112874.0	3118789.0	+
13221at7088	Complete	chr16	7201052.0	7204529.0	+
13223at7088	Complete	chr1	14178741.0	14180236.0	+
13224at7088	Complete	chr2	9652390.0	9653775.0	-
13230at7088	Complete	chr19	3140634.0	3147952.0	+
13243at7088	Complete	chr18	1049334.0	1051542.0	+
13250at7088	Complete	chr4	841345.0	845563.0	-
13255at7088	Complete	chr9	2259872.0	2264909.0	-
13259at7088	Complete	chr9	687608.0	692317.0	+
13263at7088	Complete	chr25	3982372.0	3987330.0	+
13265at7088	Complete	chr21	2979408.0	2985445.0	+
13267at7088	Complete	chr21	2235207.0	2242506.0	-
13278at7088	Complete	chr5	3462345.0	3467231.0	+
13282at7088	Complete	chr21	6669660.0	6670484.0	-
13284at7088	Complete	chr2	4573202.0	4578369.0	-
13285at7088	Complete	chr21	2950206.0	2955230.0	+
13289at7088	Complete	chr9	874354.0	885965.0	-
13295at7088	Complete	chr20	2530589.0	2532001.0	-
13296at7088	Complete	chr21	3853127.0	3858128.0	+
13303at7088	Complete	chr13	1923194.0	1924851.0	-
13305at7088	Complete	chr23	2370455.0	2374247.0	+
13307at7088	Complete	chr15	5174374.0	5186344.0	-
13308at7088	Complete	chr5	6325077.0	6329903.0	+
13310at7088	Complete	chr3	6560670.0	6565724.0	+
13314at7088	Complete	chr18	7835387.0	7836481.0	-
13315at7088	Complete	chr20	6282263.0	6290909.0	-
13317at7088	Complete	chr12	5527112.0	5527850.0	+
13319at7088	Complete	chr17	120855.0	126445.0	-
13321at7088	Complete	chr21	5768519.0	5774390.0	+
13323at7088	Complete	chr1	12906820.0	12910466.0	-
13326at7088	Complete	chr1	1970812.0	1972768.0	+
13332at7088	Complete	chr16	7354842.0	7363306.0	-
13338at7088	Complete	chr2	7671135.0	7673298.0	+
13340at7088	Complete	chr14	3625941.0	3631377.0	+
13341at7088	Complete	chr4	9274184.0	9275655.0	+
13346at7088	Complete	chr27	618828.0	624240.0	-
13347at7088	Complete	chr7	5003289.0	5008299.0	-
13348at7088	Complete	chr22	5004921.0	5008121.0	-
13351at7088	Complete	chr6	3256525.0	3259247.0	-
13356at7088	Complete	chr13	4700453.0	4701313.0	-
13358at7088	Complete	chr8	3012558.0	3018114.0	+
13365at7088	Complete	chr3	3847782.0	3848474.0	-
13369at7088	Complete	chr14	5287571.0	5290662.0	-
13373at7088	Complete	chr23	4192917.0	4197618.0	-
13375at7088	Complete	chr1	9762000.0	9766454.0	-
13381at7088	Complete	chr24	3553676.0	3556095.0	+
13388at7088	Complete	chr16	4988271.0	4991666.0	-
13394at7088	Complete	chr11	7295659.0	7297783.0	-
13395at7088	Complete	chr16	911902.0	918891.0	+
13398at7088	Complete	chr4	7091717.0	7096535.0	+
13399at7088	Complete	chr2	10150944.0	10153685.0	-
13406at7088	Complete	chr7	588975.0	591163.0	-
13411at7088	Complete	chr2	9654958.0	9657255.0	+
13413at7088	Complete	chr16	5646894.0	5649116.0	+
13414at7088	Complete	chr18	3847117.0	3850240.0	+
13421at7088	Complete	chr14	6221870.0	6227083.0	+
13424at7088	Complete	chr2	7242040.0	7246081.0	+
13425at7088	Complete	chr15	2723408.0	2729532.0	-
13435at7088	Complete	chr19	4932901.0	4942545.0	-
13437at7088	Complete	chr15	8599440.0	8607086.0	+
13443at7088	Complete	chr7	5935055.0	5937717.0	+
13445at7088	Complete	chr9	6092913.0	6099728.0	+
13447at7088	Complete	chr16	7284842.0	7287113.0	+
13451at7088	Complete	chr6	405922.0	407964.0	+
13463at7088	Complete	chr24	311109.0	317170.0	+
13464at7088	Complete	chr2	3366063.0	3368879.0	-
13465at7088	Complete	chr14	2244330.0	2245561.0	-
13467at7088	Complete	chr27	2460245.0	2462670.0	+
13468at7088	Complete	chr4	2752393.0	2755450.0	-
13478at7088	Complete	chr23	4021627.0	4027823.0	-
13481at7088	Complete	chr5	7056321.0	7064668.0	+
13483at7088	Complete	chr8	7768548.0	7774794.0	-
13484at7088	Complete	chr18	5261216.0	5268003.0	+
13495at7088	Complete	chr15	97622.0	104837.0	-
13500at7088	Complete	chr7	4934454.0	4935251.0	-
13501at7088	Complete	chr14	5582436.0	5584497.0	-
13504at7088	Complete	chr13	1206537.0	1215916.0	+
13506at7088	Complete	chr22	4240913.0	4245376.0	+
13519at7088	Complete	chr7	1337129.0	1342606.0	-
13527at7088	Complete	chr14	3073099.0	3075039.0	-
13528at7088	Complete	chr14	1907157.0	1907702.0	-
13530at7088	Complete	chr16	2111518.0	2116445.0	+
13532at7088	Complete	chr4	4835145.0	4842895.0	-
13533at7088	Complete	chr6	5270008.0	5275871.0	+
13534at7088	Complete	chr23	6663823.0	6665525.0	-
13549at7088	Complete	chr8	5766699.0	5769675.0	-
13554at7088	Complete	chr18	1188383.0	1193642.0	-
13555at7088	Complete	chr29	1179767.0	1182228.0	-
13561at7088	Complete	chr5	6276124.0	6278189.0	-
13565at7088	Complete	chr4	1172051.0	1175942.0	+
13568at7088	Complete	chr13	123347.0	125472.0	+
13582at7088	Complete	chr6	6135500.0	6138490.0	+
13586at7088	Complete	chr16	4660890.0	4662599.0	-
13592at7088	Complete	chr10	7765544.0	7772123.0	+
13596at7088	Complete	chr12	7202390.0	7209295.0	-
13602at7088	Complete	chr14	7076826.0	7080389.0	+
13603at7088	Complete	chr7	8967429.0	8970743.0	+
13604at7088	Complete	chr5	9139345.0	9141832.0	-
13607at7088	Duplicated	chr14	3767745.0	3772783.0	-
13607at7088	Duplicated	chr14	3763091.0	3767223.0	-
13608at7088	Complete	chr30	2136994.0	2140902.0	-
13612at7088	Complete	chr11	410789.0	414466.0	-
13617at7088	Complete	chr14	1109028.0	1117746.0	+
13620at7088	Complete	chr3	3726819.0	3727817.0	+
13623at7088	Complete	chr5	6321520.0	6327197.0	-
13634at7088	Complete	chr24	457916.0	460162.0	+
13637at7088	Complete	chr17	3162986.0	3167276.0	-
13638at7088	Complete	chr18	8911.0	11100.0	-
13644at7088	Complete	chr24	5530124.0	5534794.0	+
13651at7088	Complete	chr5	2938176.0	2939860.0	-
13654at7088	Complete	chr16	921246.0	931403.0	-
13655at7088	Complete	chr7	4496045.0	4502189.0	+
13664at7088	Complete	chr27	1547197.0	1549436.0	-
13670at7088	Complete	chr11	7970132.0	7973023.0	+
13677at7088	Complete	chr13	2800316.0	2803755.0	+
13682at7088	Complete	chr2	4492062.0	4498268.0	-
13687at7088	Complete	chr6	4686074.0	4691029.0	+
13698at7088	Complete	chr9	8093299.0	8103090.0	-
13703at7088	Complete	chr9	7326550.0	7330353.0	+
13710at7088	Missing				NaN
13714at7088	Complete	chr19	147069.0	153630.0	-
13718at7088	Duplicated	chr7	2533797.0	2538202.0	+
13718at7088	Duplicated	chr7	2540847.0	2546757.0	+
13724at7088	Complete	chr2	10434692.0	10440364.0	-
13730at7088	Complete	chr1	1556299.0	1558799.0	+
13731at7088	Complete	chr9	5182403.0	5195604.0	+
13733at7088	Complete	chr16	4968058.0	4969275.0	-
13737at7088	Complete	chr27	541441.0	545325.0	-
13748at7088	Complete	chr5	7364671.0	7372617.0	+
13753at7088	Duplicated	chr20	7131016.0	7132270.0	+
13753at7088	Duplicated	chr15	6651502.0	6654100.0	+
13755at7088	Complete	chr2	4184272.0	4191516.0	+
13761at7088	Complete	chr20	959411.0	965701.0	+
13763at7088	Complete	chr19	5253162.0	5257970.0	-
13774at7088	Missing				NaN
13775at7088	Complete	chr21	3850713.0	3851493.0	-
13777at7088	Complete	chr5	3891333.0	3894377.0	+
13782at7088	Complete	chr4	936674.0	939371.0	+
13787at7088	Complete	chr6	4714949.0	4717087.0	-
13790at7088	Complete	chr15	3663764.0	3664777.0	-
13793at7088	Complete	chr3	5712073.0	5713470.0	+
13796at7088	Complete	chr2	7686306.0	7691063.0	-
13798at7088	Duplicated	chr25	3425843.0	3432410.0	-
13798at7088	Duplicated	chr23	76291.0	81865.0	-
13803at7088	Complete	chr18	1456151.0	1456549.0	-
13805at7088	Complete	chr7	9626755.0	9627811.0	-
13808at7088	Complete	chr23	4429334.0	4434551.0	+
13809at7088	Complete	chr2	5809740.0	5816352.0	+
13811at7088	Complete	chr19	4515020.0	4522331.0	-
13813at7088	Complete	chr15	2811033.0	2813631.0	+
13815at7088	Complete	chr14	679091.0	680401.0	+
13829at7088	Complete	chr18	6253546.0	6258168.0	+
13834at7088	Complete	chr9	2424491.0	2427206.0	+
13858at7088	Complete	chr8	5754743.0	5764015.0	+
13859at7088	Complete	chr11	6610571.0	6615103.0	-
13870at7088	Complete	chr2	3163378.0	3163844.0	-
13877at7088	Complete	chr1	4050303.0	4064542.0	-
13890at7088	Complete	chr1	5208628.0	5215698.0	-
13897at7088	Complete	chr22	6634836.0	6639710.0	+
13902at7088	Complete	chr4	7600712.0	7602743.0	-
13904at7088	Complete	chr5	3614428.0	3617513.0	-
13907at7088	Complete	chr12	1751474.0	1759391.0	-
13916at7088	Missing				NaN
13936at7088	Complete	chr8	5285606.0	5292028.0	-
13941at7088	Complete	chr16	7836.0	9013.0	+
13943at7088	Complete	chr7	6975187.0	6987936.0	+
13947at7088	Complete	chr14	3734619.0	3742839.0	+
13949at7088	Missing				NaN
13952at7088	Complete	chr15	7565632.0	7573678.0	-
13955at7088	Complete	chr13	6236899.0	6239681.0	-
13961at7088	Complete	chr7	4613504.0	4624323.0	-
13972at7088	Complete	chr17	6240519.0	6241782.0	+
13977at7088	Complete	chr19	6346340.0	6352403.0	-
13984at7088	Complete	chr18	1933907.0	1937285.0	+
13986at7088	Complete	chr25	4604341.0	4606608.0	+
13989at7088	Complete	chr28	3103150.0	3108980.0	-
13991at7088	Complete	chr16	6663402.0	6666135.0	+
13994at7088	Fragmented	chr21	4362724.0	4370330.0	-
13995at7088	Complete	chr19	4754793.0	4760052.0	+
13998at7088	Complete	chr18	959470.0	965965.0	-
14000at7088	Complete	chr4	8606926.0	8611065.0	-
14009at7088	Complete	chr4	938345.0	940361.0	-
14011at7088	Complete	chr8	4183894.0	4193213.0	-
14013at7088	Missing				NaN
14016at7088	Complete	chr14	923672.0	925792.0	+
14018at7088	Complete	chr9	6298226.0	6301476.0	+
14028at7088	Complete	chr19	1783185.0	1785732.0	-
14032at7088	Complete	chr15	5531665.0	5534239.0	+
14037at7088	Complete	chr21	5072980.0	5077797.0	-
14046at7088	Complete	chr16	7270432.0	7272531.0	+
14061at7088	Complete	chr8	5536716.0	5539672.0	+
14069at7088	Fragmented	chr24	2449601.0	2458440.0	-
14070at7088	Complete	chr16	5706920.0	5708357.0	-
14072at7088	Complete	chr9	4617662.0	4620136.0	+
14075at7088	Complete	chr14	613080.0	618819.0	-
14082at7088	Complete	chr6	3721283.0	3723250.0	-
14083at7088	Complete	chr16	5775043.0	5776600.0	-
14094at7088	Complete	chr21	5981423.0	5991176.0	-
14098at7088	Complete	chr12	2585553.0	2588350.0	-
14101at7088	Complete	chr6	2561357.0	2562287.0	-
14104at7088	Complete	chr8	3714679.0	3716039.0	+
14105at7088	Complete	chr1	11944378.0	11947988.0	-
14106at7088	Complete	chr8	6088125.0	6089084.0	+
14107at7088	Complete	chr24	1279601.0	1281866.0	-
14112at7088	Complete	chr6	454035.0	458255.0	+
14119at7088	Complete	chr30	696306.0	700696.0	+
14123at7088	Complete	chr12	3671511.0	3677586.0	-
14127at7088	Complete	chr1	1964238.0	1967367.0	+
14130at7088	Complete	chr1	3614234.0	3620183.0	+
14132at7088	Duplicated	chr15	6959862.0	6964710.0	+
14132at7088	Duplicated	chr15	6964922.0	6976149.0	+
14137at7088	Complete	chr7	9707862.0	9713881.0	-
14138at7088	Complete	chr7	5914388.0	5920460.0	-
14139at7088	Missing				NaN
14141at7088	Complete	chr8	2762026.0	2763174.0	-
14144at7088	Complete	chr10	2502271.0	2506734.0	-
14147at7088	Complete	chr15	8421462.0	8427795.0	+
14149at7088	Complete	chr5	7569943.0	7576019.0	+
14156at7088	Complete	chr18	756989.0	762396.0	-
14165at7088	Complete	chr5	4199901.0	4206098.0	-
14167at7088	Complete	chr18	1796622.0	1801521.0	+
14175at7088	Complete	chr24	273731.0	278024.0	-
14176at7088	Complete	chr3	7185078.0	7188050.0	-
14177at7088	Complete	chr29	3076955.0	3077668.0	-
14179at7088	Complete	chr18	5109179.0	5110073.0	+
14181at7088	Complete	chr14	2277864.0	2286368.0	-
14184at7088	Complete	chr7	8723063.0	8725212.0	+
14186at7088	Complete	chr30	204853.0	209678.0	+
14190at7088	Complete	chr12	660760.0	665346.0	-
14194at7088	Complete	chr13	7002701.0	7008995.0	-
14203at7088	Duplicated	chr20	5477098.0	5481977.0	-
14203at7088	Duplicated	chr20	5483496.0	5488697.0	-
14205at7088	Complete	chr15	5276589.0	5280833.0	-
14213at7088	Complete	chr7	6303172.0	6310083.0	+
14214at7088	Complete	chr3	9922082.0	9928589.0	+
14216at7088	Complete	chr14	8029863.0	8034124.0	+
14229at7088	Complete	chr29	1694040.0	1701287.0	+
14230at7088	Complete	chr3	4644652.0	4649693.0	-
14231at7088	Complete	chr7	4583403.0	4587016.0	+
14232at7088	Complete	chr19	4965187.0	4967542.0	+
14239at7088	Complete	chr3	3792828.0	3802099.0	-
14240at7088	Complete	chr16	2917067.0	2919726.0	+
14245at7088	Complete	chr17	6475074.0	6478937.0	+
14247at7088	Complete	chr24	3297791.0	3302849.0	-
14249at7088	Complete	chr5	676979.0	680791.0	-
14250at7088	Complete	chr16	2137694.0	2142250.0	+
14251at7088	Complete	chr6	8351984.0	8355569.0	+
14261at7088	Complete	chr16	4290915.0	4294809.0	-
14265at7088	Complete	chr9	2892760.0	2895266.0	+
14273at7088	Complete	chr11	4233897.0	4257941.0	-
14278at7088	Complete	chr9	2485499.0	2486438.0	-
14284at7088	Complete	chr13	2407926.0	2410665.0	+
14287at7088	Complete	chr6	3839191.0	3845214.0	+
14288at7088	Complete	chr21	5113999.0	5121304.0	+
14290at7088	Complete	chr22	182581.0	186162.0	+
14292at7088	Complete	chr1	1445668.0	1452293.0	+
14294at7088	Complete	chr12	6536948.0	6537988.0	-
14296at7088	Missing				NaN
14309at7088	Complete	chr20	5534000.0	5536455.0	-
14313at7088	Complete	chr1	2000384.0	2002738.0	-
14314at7088	Complete	chr10	8470511.0	8475721.0	+
14318at7088	Complete	chr1	6324493.0	6329358.0	-
14319at7088	Complete	chr1	6441294.0	6448043.0	-
14326at7088	Complete	chr4	2110262.0	2120385.0	-
14327at7088	Complete	chr11	32451.0	36696.0	-
14331at7088	Complete	chr9	1443919.0	1451347.0	+
14332at7088	Complete	chr11	5275348.0	5280082.0	-
14333at7088	Complete	chr10	2266448.0	2272395.0	-
14334at7088	Complete	chr3	4625298.0	4626334.0	+
14335at7088	Complete	chr8	6983458.0	6984932.0	-
14336at7088	Missing				NaN
14338at7088	Complete	chr4	364419.0	367341.0	-
14339at7088	Complete	chr2	171033.0	203053.0	+
14343at7088	Complete	chr25	3291037.0	3297205.0	+
14346at7088	Complete	chr18	1511685.0	1512625.0	-
14348at7088	Complete	chr1	434839.0	439838.0	+
14349at7088	Complete	chr7	7509272.0	7514090.0	+
14355at7088	Missing				NaN
14365at7088	Complete	chr7	591051.0	598718.0	-
14369at7088	Complete	chr3	9814234.0	9816983.0	-
14372at7088	Complete	chr13	6464618.0	6468954.0	-
14389at7088	Complete	chr2	7597867.0	7600138.0	+
14391at7088	Complete	chr16	4213598.0	4219415.0	+
14393at7088	Complete	chr12	8186423.0	8195966.0	+
14395at7088	Duplicated	chr18	703131.0	708929.0	+
14395at7088	Duplicated	chr18	709531.0	712046.0	+
14403at7088	Complete	chr14	5287117.0	5291555.0	+
14404at7088	Complete	chr8	7774943.0	7778109.0	+
14406at7088	Complete	chr4	6625950.0	6628186.0	-
14417at7088	Complete	chr6	5574114.0	5587149.0	+
14418at7088	Complete	chr14	4484241.0	4491202.0	-
14421at7088	Complete	chr2	3621308.0	3626539.0	-
14422at7088	Complete	chr17	3934816.0	3937119.0	-
14424at7088	Complete	chr23	42588.0	49234.0	+
14433at7088	Complete	chr24	5667964.0	5676119.0	+
14443at7088	Complete	chr11	5262034.0	5267575.0	-
14444at7088	Complete	chr25	1311596.0	1316140.0	+
14449at7088	Complete	chr30	655816.0	662689.0	+
14451at7088	Complete	chr19	7003593.0	7005867.0	+
14456at7088	Complete	chr5	4737059.0	4739637.0	+
14465at7088	Complete	chr25	3274918.0	3282566.0	-
14467at7088	Complete	chr17	1603157.0	1607800.0	+
14468at7088	Complete	chr14	7181468.0	7188115.0	+
14475at7088	Complete	chr3	9232295.0	9235034.0	+
14495at7088	Complete	chr4	3355236.0	3357827.0	-
14497at7088	Complete	chr4	7563525.0	7568675.0	+
14510at7088	Complete	chr16	7614438.0	7620304.0	+
14511at7088	Complete	chr19	4669688.0	4672183.0	+
14512at7088	Complete	chr7	4010893.0	4014649.0	+
14514at7088	Duplicated	chr17	4664182.0	4664920.0	+
14514at7088	Duplicated	chr17	4665772.0	4666998.0	+
14521at7088	Complete	chr8	6979936.0	6985192.0	+
14524at7088	Complete	chr7	582252.0	590879.0	-
14530at7088	Complete	chr2	3709745.0	3710950.0	-
14532at7088	Complete	chr16	3256977.0	3263404.0	-
14536at7088	Complete	chr2	5971756.0	5974939.0	+
14540at7088	Complete	chr4	7599600.0	7602390.0	+
14548at7088	Complete	chr5	2545823.0	2551937.0	+
14549at7088	Complete	chr4	867723.0	872000.0	+
14556at7088	Complete	chr11	1352596.0	1360020.0	-
14566at7088	Complete	chr9	639619.0	645332.0	-
14573at7088	Duplicated	chr5	9468087.0	9468701.0	-
14573at7088	Duplicated	chr5	9476383.0	9481191.0	-
14577at7088	Complete	chr7	5913834.0	5919693.0	+
14580at7088	Complete	chr3	7093491.0	7095040.0	+
14582at7088	Complete	chr11	6759450.0	6764498.0	-
14592at7088	Complete	chr4	4830032.0	4840376.0	-
14593at7088	Complete	chr1	787066.0	792240.0	+
14594at7088	Complete	chr3	7567935.0	7584929.0	-
14598at7088	Complete	chr18	481320.0	484456.0	+
14599at7088	Complete	chr17	4674610.0	4675093.0	-
14604at7088	Complete	chr17	4627871.0	4631617.0	+
14614at7088	Complete	chr8	3689928.0	3695571.0	-
14621at7088	Complete	chr22	542880.0	545265.0	+
14623at7088	Complete	chr6	5641167.0	5644818.0	+
14628at7088	Complete	chr16	6657382.0	6667266.0	-
14633at7088	Complete	chr5	463083.0	471007.0	-
14636at7088	Complete	chr11	5899725.0	5901137.0	-
14641at7088	Complete	chr12	4730748.0	4734196.0	+
14653at7088	Complete	chr22	6384580.0	6398878.0	+
14655at7088	Complete	chr4	3815776.0	3820568.0	+
14664at7088	Complete	chr25	3162587.0	3168031.0	-
14668at7088	Complete	chr19	2715051.0	2723016.0	-
14675at7088	Complete	chr3	9914716.0	9918500.0	+
14687at7088	Complete	chr3	9527322.0	9533462.0	-
14688at7088	Complete	chr18	7813430.0	7822650.0	-
14689at7088	Complete	chr18	4399474.0	4405300.0	+
14690at7088	Complete	chr17	7107122.0	7114673.0	+
14697at7088	Complete	chr9	6248800.0	6256412.0	+
14698at7088	Complete	chr19	3852034.0	3858150.0	+
14701at7088	Complete	chr18	6509965.0	6515231.0	-
14706at7088	Complete	chr5	5612196.0	5616369.0	+
14709at7088	Complete	chr8	3589263.0	3592467.0	+
14711at7088	Complete	chr14	4427278.0	4435378.0	-
14714at7088	Complete	chr19	4060739.0	4065937.0	+
14724at7088	Complete	chr4	4663894.0	4671196.0	+
14727at7088	Complete	chr4	756823.0	757535.0	-
14729at7088	Complete	chr4	7328937.0	7331172.0	+
14735at7088	Complete	chr14	3221621.0	3225079.0	+
14738at7088	Complete	chr1	9083908.0	9087986.0	-
14739at7088	Complete	chr21	5919993.0	5922872.0	-
14740at7088	Complete	chr16	2124971.0	2135564.0	+
14749at7088	Complete	chr21	5214987.0	5217525.0	-
14753at7088	Complete	chr3	4119364.0	4125565.0	-
14755at7088	Complete	chr21	2611580.0	2620168.0	-
14758at7088	Complete	chr9	8646311.0	8647896.0	+
14762at7088	Complete	chr15	6851001.0	6866445.0	+
14783at7088	Complete	chr1	1551845.0	1553999.0	-
14785at7088	Complete	chr23	4067759.0	4073123.0	-
14798at7088	Complete	chr3	6813153.0	6818296.0	+
14814at7088	Complete	chr3	3859523.0	3860195.0	+
14815at7088	Complete	chr11	5991959.0	5998636.0	-
14829at7088	Complete	chr17	6515469.0	6516121.0	+
14831at7088	Complete	chr4	6677164.0	6680109.0	+
14835at7088	Complete	chr1	10884285.0	10886856.0	+
14836at7088	Complete	chr1	5622905.0	5623746.0	-
14844at7088	Complete	chr2	10426766.0	10435317.0	-
14845at7088	Complete	chr20	2529233.0	2529902.0	-
14849at7088	Complete	chr18	3321598.0	3324996.0	-
14850at7088	Complete	chr12	9119548.0	9122909.0	+
14870at7088	Complete	chr5	8443284.0	8445202.0	+
14883at7088	Complete	chr1	9181955.0	9187519.0	-
14886at7088	Complete	chr18	5109070.0	5110809.0	-
14887at7088	Complete	chr11	6591494.0	6601364.0	+
14889at7088	Complete	chr11	4325401.0	4329383.0	-
14894at7088	Complete	chr21	3865138.0	3870726.0	-
14895at7088	Complete	chr2	4153925.0	4154907.0	-
14896at7088	Complete	chr22	5618249.0	5618668.0	-
14909at7088	Complete	chr1	12173315.0	12177260.0	+
14916at7088	Complete	chr5	5683447.0	5685029.0	+
14918at7088	Complete	chr10	7765980.0	7772551.0	-
14920at7088	Complete	chr18	5170015.0	5174973.0	-
14928at7088	Complete	chr11	3110140.0	3114560.0	-
14930at7088	Complete	chr17	1643829.0	1645662.0	-
14938at7088	Complete	chr8	5042672.0	5048854.0	+
14940at7088	Complete	chr24	5524367.0	5531261.0	-
14943at7088	Complete	chr2	9100453.0	9102067.0	-
14944at7088	Complete	chr1	3871713.0	3872905.0	-
14948at7088	Complete	chr19	836982.0	844164.0	-
14949at7088	Complete	chr21	2987379.0	2988209.0	+
14955at7088	Complete	chr9	5594449.0	5599884.0	-
14960at7088	Complete	chr9	4420381.0	4423457.0	-
14971at7088	Complete	chr30	3343946.0	3345823.0	-
14973at7088	Complete	chr13	8140344.0	8143284.0	+
14982at7088	Complete	chr7	2601787.0	2602460.0	-
14986at7088	Complete	chr5	5634761.0	5643285.0	-
14987at7088	Complete	chr17	6043282.0	6043981.0	-
14988at7088	Complete	chr8	8451356.0	8452501.0	+
14995at7088	Complete	chr25	4532396.0	4537353.0	+
14998at7088	Complete	chr23	297354.0	299839.0	+
15003at7088	Complete	chr16	4597110.0	4599124.0	+
15007at7088	Complete	chr15	8415196.0	8421551.0	+
15010at7088	Complete	chr3	8977431.0	8980302.0	-
15011at7088	Complete	chr17	4957907.0	4964342.0	+
15016at7088	Complete	chr18	5256382.0	5260835.0	+
