13582at7088	brenthis_daphne.ES_BD_1141.chromosome_7	23145608	23146393
13586at7088	brenthis_daphne.ES_BD_1141.chromosome_3	19138199	19138827
13592at7088	brenthis_daphne.ES_BD_1141.chromosome_3	34688568	34690229
13596at7088	brenthis_daphne.ES_BD_1141.chromosome_5	20149882	20161745
13602at7088	brenthis_daphne.ES_BD_1141.chromosome_9	23409283	23414663
13603at7088	brenthis_daphne.ES_BD_1141.chromosome_11	22681587	22682562
13604at7088	brenthis_daphne.ES_BD_1141.chromosome_6	28660665	28661186
13607at7088	brenthis_daphne.ES_BD_1141.chromosome_9	18205798	18209869
13608at7088	brenthis_daphne.ES_BD_1141.chromosome_3	4847838	4849325
13612at7088	brenthis_daphne.ES_BD_1141.chromosome_1	2501169	2503833
13617at7088	brenthis_daphne.ES_BD_1141.chromosome_9	14104924	14105810
13620at7088	brenthis_daphne.ES_BD_1141.chromosome_2	39929820	39992524
13623at7088	brenthis_daphne.ES_BD_1141.chromosome_6	23624220	23626134
13634at7088	brenthis_daphne.ES_BD_1141.chromosome_11	17194743	17195456
13637at7088	brenthis_daphne.ES_BD_1141.chromosome_5	11204759	11208031
13638at7088	brenthis_daphne.ES_BD_1141.chromosome_13	7788496	7789005
13644at7088	brenthis_daphne.ES_BD_1141.chromosome_11	9001924	9006770
13651at7088	brenthis_daphne.ES_BD_1141.chromosome_3	11941392	11942046
13654at7088	brenthis_daphne.ES_BD_1141.chromosome_4	3278480	3289895
13655at7088	brenthis_daphne.ES_BD_1141.chromosome_4	30915726	30918540
13664at7088	brenthis_daphne.ES_BD_1141.chromosome_10	487695	491516
13670at7088	brenthis_daphne.ES_BD_1141.chromosome_1	13874942	13875615
13682at7088	brenthis_daphne.ES_BD_1141.chromosome_2	17145166	17153060
13687at7088	brenthis_daphne.ES_BD_1141.chromosome_7	807390	808173
13698at7088	brenthis_daphne.ES_BD_1141.chromosome_12	12117180	12121957
13703at7088	brenthis_daphne.ES_BD_1141.chromosome_4	7008929	7013260
13710at7088	brenthis_daphne.ES_BD_1141.chromosome_4	22182763	22183290
13714at7088	brenthis_daphne.ES_BD_1141.chromosome_7	11548521	11568707
13718at7088	brenthis_daphne.ES_BD_1141.chromosome_11	21651428	21664272
13724at7088	brenthis_daphne.ES_BD_1141.chromosome_2	6812734	6813410
13730at7088	brenthis_daphne.ES_BD_1141.chromosome_1	19105118	19107410
13731at7088	brenthis_daphne.ES_BD_1141.chromosome_4	10561962	10585312
13733at7088	brenthis_daphne.ES_BD_1141.chromosome_3	19746182	19747112
13737at7088	brenthis_daphne.ES_BD_1141.chromosome_10	6772192	6774208
13748at7088	brenthis_daphne.ES_BD_1141.chromosome_6	25446700	25455498
13753at7088	brenthis_daphne.ES_BD_1141.chromosome_9	454790	455299
13755at7088	brenthis_daphne.ES_BD_1141.chromosome_2	17668235	17668951
13761at7088	brenthis_daphne.ES_BD_1141.chromosome_9	8817924	8821659
13763at7088	brenthis_daphne.ES_BD_1141.chromosome_7	17464457	17465764
13774at7088	brenthis_daphne.ES_BD_1141.chromosome_4	18664944	18665530
13775at7088	brenthis_daphne.ES_BD_1141.chromosome_8	9416022	9416544
13777at7088	brenthis_daphne.ES_BD_1141.chromosome_3	14143769	14147691
13782at7088	brenthis_daphne.ES_BD_1141.chromosome_5	7449644	7450272
13787at7088	brenthis_daphne.ES_BD_1141.chromosome_7	766296	767601
13790at7088	brenthis_daphne.ES_BD_1141.chromosome_6	14234854	14235487
13793at7088	brenthis_daphne.ES_BD_1141.chromosome_1	39633648	39634281
13796at7088	brenthis_daphne.ES_BD_1141.chromosome_2	11658825	11663590
13798at7088	brenthis_daphne.ES_BD_1141.chromosome_4	19833266	19835636
13803at7088	brenthis_daphne.ES_BD_1141.chromosome_13	5542144	5542539
13805at7088	brenthis_daphne.ES_BD_1141.chromosome_11	23857605	23858072
13808at7088	brenthis_daphne.ES_BD_1141.chromosome_4	16041059	16041846
13809at7088	brenthis_daphne.ES_BD_1141.chromosome_2	14799941	14800408
13811at7088	brenthis_daphne.ES_BD_1141.chromosome_7	14279149	14280089
13813at7088	brenthis_daphne.ES_BD_1141.chromosome_6	12889369	12890224
13815at7088	brenthis_daphne.ES_BD_1141.chromosome_9	13103641	13104572
13829at7088	brenthis_daphne.ES_BD_1141.chromosome_13	10758696	10759716
13834at7088	brenthis_daphne.ES_BD_1141.chromosome_2	2153857	2154845
13858at7088	brenthis_daphne.ES_BD_1141.chromosome_13	17070918	17081864
13859at7088	brenthis_daphne.ES_BD_1141.chromosome_1	11178664	11180022
13870at7088	brenthis_daphne.ES_BD_1141.chromosome_2	19266931	19267779
13877at7088	brenthis_daphne.ES_BD_1141.chromosome_1	20957684	20962811
13890at7088	brenthis_daphne.ES_BD_1141.chromosome_1	28481705	28482187
13897at7088	brenthis_daphne.ES_BD_1141.chromosome_12	21207210	21214953
13902at7088	brenthis_daphne.ES_BD_1141.chromosome_6	4573062	4573683
13904at7088	brenthis_daphne.ES_BD_1141.chromosome_3	13747659	13752074
13907at7088	brenthis_daphne.ES_BD_1141.chromosome_5	28198432	28199151
13916at7088	brenthis_daphne.ES_BD_1141.chromosome_1	30598391	30599493
13936at7088	brenthis_daphne.ES_BD_1141.chromosome_13	17804687	17805503
13941at7088	brenthis_daphne.ES_BD_1141.chromosome_4	4754868	4755552
13943at7088	brenthis_daphne.ES_BD_1141.chromosome_4	27983841	27989630
13947at7088	brenthis_daphne.ES_BD_1141.chromosome_9	18153402	18157053
13949at7088	brenthis_daphne.ES_BD_1141.chromosome_5	654118	654590
13952at7088	brenthis_daphne.ES_BD_1141.chromosome_6	21691110	21703091
13955at7088	brenthis_daphne.ES_BD_1141.chromosome_2	29004409	29005428
13961at7088	brenthis_daphne.ES_BD_1141.chromosome_4	30851375	30867542
13972at7088	brenthis_daphne.ES_BD_1141.chromosome_1	32849535	32850758
13977at7088	brenthis_daphne.ES_BD_1141.chromosome_7	18801547	18807141
13984at7088	brenthis_daphne.ES_BD_1141.chromosome_13	4787798	4788978
13986at7088	brenthis_daphne.ES_BD_1141.chromosome_12	7468394	7469810
13989at7088	brenthis_daphne.ES_BD_1141.chromosome_8	335031	340249
13991at7088	brenthis_daphne.ES_BD_1141.chromosome_3	22906941	22907734
13994at7088	brenthis_daphne.ES_BD_1141.chromosome_8	8461287	8463195
13995at7088	brenthis_daphne.ES_BD_1141.chromosome_7	16444589	16445196
13998at7088	brenthis_daphne.ES_BD_1141.chromosome_13	6411726	6414546
14000at7088	brenthis_daphne.ES_BD_1141.chromosome_6	2938051	2941241
14009at7088	brenthis_daphne.ES_BD_1141.chromosome_5	7445724	7446951
14011at7088	brenthis_daphne.ES_BD_1141.chromosome_13	14853288	14859985
14013at7088	brenthis_daphne.ES_BD_1141.chromosome_5	30271415	30273464
14016at7088	brenthis_daphne.ES_BD_1141.chromosome_9	13659457	13660188
14018at7088	brenthis_daphne.ES_BD_1141.chromosome_4	8801246	8802685
14028at7088	brenthis_daphne.ES_BD_1141.chromosome_7	16254416	16275388
14032at7088	brenthis_daphne.ES_BD_1141.chromosome_6	17531064	17531663
14037at7088	brenthis_daphne.ES_BD_1141.chromosome_8	6821601	6823878
14046at7088	brenthis_daphne.ES_BD_1141.chromosome_4	6175086	6179620
14061at7088	brenthis_daphne.ES_BD_1141.chromosome_13	17399367	17400794
14069at7088	brenthis_daphne.ES_BD_1141.chromosome_11	14479300	14481445
14070at7088	brenthis_daphne.ES_BD_1141.chromosome_3	20910561	20911175
14072at7088	brenthis_daphne.ES_BD_1141.chromosome_4	11596646	11597083
14075at7088	brenthis_daphne.ES_BD_1141.chromosome_9	12939633	12940896
14082at7088	brenthis_daphne.ES_BD_1141.chromosome_7	3273703	3274897
14083at7088	brenthis_daphne.ES_BD_1141.chromosome_3	21052135	21053309
14094at7088	brenthis_daphne.ES_BD_1141.chromosome_3	2004039	2011073
14098at7088	brenthis_daphne.ES_BD_1141.chromosome_5	26712708	26713162
14101at7088	brenthis_daphne.ES_BD_1141.chromosome_7	3033799	3034364
14104at7088	brenthis_daphne.ES_BD_1141.chromosome_3	31592715	31593632
14105at7088	brenthis_daphne.ES_BD_1141.chromosome_10	21208379	21209515
14106at7088	brenthis_daphne.ES_BD_1141.chromosome_13	18315100	18316240
14107at7088	brenthis_daphne.ES_BD_1141.chromosome_11	14229411	14230142
14112at7088	brenthis_daphne.ES_BD_1141.chromosome_7	4289060	4299397
14123at7088	brenthis_daphne.ES_BD_1141.chromosome_5	23327389	23332292
14130at7088	brenthis_daphne.ES_BD_1141.chromosome_1	21936464	21938482
14132at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22257885	22258313
14137at7088	brenthis_daphne.ES_BD_1141.chromosome_11	23986669	23987288
14138at7088	brenthis_daphne.ES_BD_1141.chromosome_4	29815828	29821394
14139at7088	brenthis_daphne.ES_BD_1141.chromosome_9	20592598	20593682
14141at7088	brenthis_daphne.ES_BD_1141.chromosome_3	25904012	25906706
14144at7088	brenthis_daphne.ES_BD_1141.chromosome_11	2813680	2815372
14147at7088	brenthis_daphne.ES_BD_1141.chromosome_6	19941675	19950894
14149at7088	brenthis_daphne.ES_BD_1141.chromosome_6	25769555	25770422
14156at7088	brenthis_daphne.ES_BD_1141.chromosome_13	6702704	6703320
14165at7088	brenthis_daphne.ES_BD_1141.chromosome_3	14629230	14631124
14167at7088	brenthis_daphne.ES_BD_1141.chromosome_13	5000899	5002986
14175at7088	brenthis_daphne.ES_BD_1141.chromosome_11	16748971	16752344
14176at7088	brenthis_daphne.ES_BD_1141.chromosome_1	42117195	42118962
14177at7088	brenthis_daphne.ES_BD_1141.chromosome_1	50214006	50214632
14181at7088	brenthis_daphne.ES_BD_1141.chromosome_9	16114126	16114713
14184at7088	brenthis_daphne.ES_BD_1141.chromosome_4	30528256	30528588
14186at7088	brenthis_daphne.ES_BD_1141.chromosome_3	6020107	6021032
14190at7088	brenthis_daphne.ES_BD_1141.chromosome_5	29997273	29998162
14194at7088	brenthis_daphne.ES_BD_1141.chromosome_2	27882690	27933128
14203at7088	brenthis_daphne.ES_BD_1141.chromosome_9	3448978	3449856
14205at7088	brenthis_daphne.ES_BD_1141.chromosome_6	17088189	17093903
14213at7088	brenthis_daphne.ES_BD_1141.chromosome_4	29193018	29196771
14214at7088	brenthis_daphne.ES_BD_1141.chromosome_2	42431561	42434394
14216at7088	brenthis_daphne.ES_BD_1141.chromosome_9	25270655	25273093
14229at7088	brenthis_daphne.ES_BD_1141.chromosome_1	48317485	48325115
14230at7088	brenthis_daphne.ES_BD_1141.chromosome_1	37783595	37784406
14231at7088	brenthis_daphne.ES_BD_1141.chromosome_4	30918639	30920391
14232at7088	brenthis_daphne.ES_BD_1141.chromosome_7	16871357	16872114
14239at7088	brenthis_daphne.ES_BD_1141.chromosome_2	39660234	39720435
14240at7088	brenthis_daphne.ES_BD_1141.chromosome_4	80949	82697
14245at7088	brenthis_daphne.ES_BD_1141.chromosome_1	33252924	33255302
14247at7088	brenthis_daphne.ES_BD_1141.chromosome_11	12061091	12065537
14249at7088	brenthis_daphne.ES_BD_1141.chromosome_3	8800469	8803300
14250at7088	brenthis_daphne.ES_BD_1141.chromosome_4	1340208	1340885
14251at7088	brenthis_daphne.ES_BD_1141.chromosome_7	26348452	26348907
14261at7088	brenthis_daphne.ES_BD_1141.chromosome_3	18356329	18360597
14265at7088	brenthis_daphne.ES_BD_1141.chromosome_2	1271190	1271542
14273at7088	brenthis_daphne.ES_BD_1141.chromosome_1	7976836	7981080
14278at7088	brenthis_daphne.ES_BD_1141.chromosome_2	2061860	2062396
14284at7088	brenthis_daphne.ES_BD_1141.chromosome_2	36745869	36748634
14287at7088	brenthis_daphne.ES_BD_1141.chromosome_7	3461730	3464296
14288at7088	brenthis_daphne.ES_BD_1141.chromosome_8	6753080	6756340
14290at7088	brenthis_daphne.ES_BD_1141.chromosome_12	22387255	22387773
14292at7088	brenthis_daphne.ES_BD_1141.chromosome_1	18309072	18309766
14294at7088	brenthis_daphne.ES_BD_1141.chromosome_5	21088769	21089468
14296at7088	brenthis_daphne.ES_BD_1141.chromosome_7	7652287	7653248
14309at7088	brenthis_daphne.ES_BD_1141.chromosome_9	3296704	3309152
14313at7088	brenthis_daphne.ES_BD_1141.chromosome_1	22786565	22787665
14314at7088	brenthis_daphne.ES_BD_1141.chromosome_3	33413056	33414273
14318at7088	brenthis_daphne.ES_BD_1141.chromosome_10	25998156	25998780
14319at7088	brenthis_daphne.ES_BD_1141.chromosome_10	25398055	25409264
14326at7088	brenthis_daphne.ES_BD_1141.chromosome_5	4434533	4459763
14327at7088	brenthis_daphne.ES_BD_1141.chromosome_1	10033	14995
14331at7088	brenthis_daphne.ES_BD_1141.chromosome_2	3525539	3530053
14332at7088	brenthis_daphne.ES_BD_1141.chromosome_1	8983200	8983588
14333at7088	brenthis_daphne.ES_BD_1141.chromosome_11	3113198	3114047
14334at7088	brenthis_daphne.ES_BD_1141.chromosome_1	37766465	37769655
14335at7088	brenthis_daphne.ES_BD_1141.chromosome_3	28231615	28232187
14336at7088	brenthis_daphne.ES_BD_1141.chromosome_9	18029705	18030816
14338at7088	brenthis_daphne.ES_BD_1141.chromosome_5	8636611	8639216
14339at7088	brenthis_daphne.ES_BD_1141.chromosome_2	23652269	23653069
14343at7088	brenthis_daphne.ES_BD_1141.chromosome_12	4976478	4977990
14346at7088	brenthis_daphne.ES_BD_1141.chromosome_13	5448298	5455314
14348at7088	brenthis_daphne.ES_BD_1141.chromosome_1	20074318	20074831
14349at7088	brenthis_daphne.ES_BD_1141.chromosome_4	27449843	27451560
14355at7088	brenthis_daphne.ES_BD_1141.chromosome_9	18031790	18032742
14365at7088	brenthis_daphne.ES_BD_1141.chromosome_11	18244101	18251692
14369at7088	brenthis_daphne.ES_BD_1141.chromosome_2	42245293	42247541
14372at7088	brenthis_daphne.ES_BD_1141.chromosome_2	28626682	28629015
14389at7088	brenthis_daphne.ES_BD_1141.chromosome_2	11843079	11844635
14391at7088	brenthis_daphne.ES_BD_1141.chromosome_3	18218183	18218618
14393at7088	brenthis_daphne.ES_BD_1141.chromosome_5	18392796	18398303
14395at7088	brenthis_daphne.ES_BD_1141.chromosome_13	6783349	6784106
14403at7088	brenthis_daphne.ES_BD_1141.chromosome_9	18251850	18259378
14404at7088	brenthis_daphne.ES_BD_1141.chromosome_13	16782694	16783397
14406at7088	brenthis_daphne.ES_BD_1141.chromosome_6	6253490	6255631
14417at7088	brenthis_daphne.ES_BD_1141.chromosome_7	22366707	22368366
14418at7088	brenthis_daphne.ES_BD_1141.chromosome_9	19387493	19389407
14421at7088	brenthis_daphne.ES_BD_1141.chromosome_2	18434847	18435275
14422at7088	brenthis_daphne.ES_BD_1141.chromosome_5	9949489	9952633
14424at7088	brenthis_daphne.ES_BD_1141.chromosome_4	19768987	19769625
14433at7088	brenthis_daphne.ES_BD_1141.chromosome_10	21664058	21669480
14443at7088	brenthis_daphne.ES_BD_1141.chromosome_1	8962808	8964618
14444at7088	brenthis_daphne.ES_BD_1141.chromosome_12	2628684	2634116
14449at7088	brenthis_daphne.ES_BD_1141.chromosome_3	6845128	6847187
14451at7088	brenthis_daphne.ES_BD_1141.chromosome_7	20081757	20082867
14456at7088	brenthis_daphne.ES_BD_1141.chromosome_3	15443661	15444136
14465at7088	brenthis_daphne.ES_BD_1141.chromosome_12	4998899	5000093
14467at7088	brenthis_daphne.ES_BD_1141.chromosome_5	14291643	14297454
14468at7088	brenthis_daphne.ES_BD_1141.chromosome_9	23600223	23603634
14475at7088	brenthis_daphne.ES_BD_1141.chromosome_1	44915423	44916494
14495at7088	brenthis_daphne.ES_BD_1141.chromosome_8	25729783	25730853
14497at7088	brenthis_daphne.ES_BD_1141.chromosome_6	4638448	4643005
14510at7088	brenthis_daphne.ES_BD_1141.chromosome_4	5381534	5382965
14511at7088	brenthis_daphne.ES_BD_1141.chromosome_7	14020916	14021765
14512at7088	brenthis_daphne.ES_BD_1141.chromosome_4	31705923	31707083
14514at7088	brenthis_daphne.ES_BD_1141.chromosome_1	30327584	30327967
14524at7088	brenthis_daphne.ES_BD_1141.chromosome_11	18233965	18235256
14530at7088	brenthis_daphne.ES_BD_1141.chromosome_2	18291868	18292569
14532at7088	brenthis_daphne.ES_BD_1141.chromosome_3	16758817	16759732
14540at7088	brenthis_daphne.ES_BD_1141.chromosome_6	4575535	4584046
14548at7088	brenthis_daphne.ES_BD_1141.chromosome_3	12404147	12404863
14549at7088	brenthis_daphne.ES_BD_1141.chromosome_5	7602286	7604059
14556at7088	brenthis_daphne.ES_BD_1141.chromosome_1	2648939	2649545
14566at7088	brenthis_daphne.ES_BD_1141.chromosome_2	5226279	5226857
14573at7088	brenthis_daphne.ES_BD_1141.chromosome_6	29339502	29340067
14577at7088	brenthis_daphne.ES_BD_1141.chromosome_4	29821937	29822414
14580at7088	brenthis_daphne.ES_BD_1141.chromosome_1	41982070	41982905
14582at7088	brenthis_daphne.ES_BD_1141.chromosome_9	3158729	3159082
14592at7088	brenthis_daphne.ES_BD_1141.chromosome_5	725304	734167
14593at7088	brenthis_daphne.ES_BD_1141.chromosome_1	16332753	16335386
14594at7088	brenthis_daphne.ES_BD_1141.chromosome_1	42493568	42516775
14598at7088	brenthis_daphne.ES_BD_1141.chromosome_13	7083318	7083692
14599at7088	brenthis_daphne.ES_BD_1141.chromosome_1	30333654	30340499
14604at7088	brenthis_daphne.ES_BD_1141.chromosome_1	30157897	30158879
14614at7088	brenthis_daphne.ES_BD_1141.chromosome_3	31551602	31552348
14621at7088	brenthis_daphne.ES_BD_1141.chromosome_12	22822177	22838889
14623at7088	brenthis_daphne.ES_BD_1141.chromosome_7	22469520	22473246
14628at7088	brenthis_daphne.ES_BD_1141.chromosome_3	22905684	22906074
14633at7088	brenthis_daphne.ES_BD_1141.chromosome_3	8303899	8310205
14636at7088	brenthis_daphne.ES_BD_1141.chromosome_1	10348524	10349313
14641at7088	brenthis_daphne.ES_BD_1141.chromosome_5	24911997	24916231
14653at7088	brenthis_daphne.ES_BD_1141.chromosome_12	20750829	20766114
14655at7088	brenthis_daphne.ES_BD_1141.chromosome_5	2461931	2463194
14664at7088	brenthis_daphne.ES_BD_1141.chromosome_12	5168145	5168722
14668at7088	brenthis_daphne.ES_BD_1141.chromosome_7	12411848	12412282
14675at7088	brenthis_daphne.ES_BD_1141.chromosome_2	42419878	42420371
14687at7088	brenthis_daphne.ES_BD_1141.chromosome_2	46218897	46228743
14689at7088	brenthis_daphne.ES_BD_1141.chromosome_13	7799906	7800562
14690at7088	brenthis_daphne.ES_BD_1141.chromosome_1	34287427	34295237
14697at7088	brenthis_daphne.ES_BD_1141.chromosome_4	8865519	8866861
14698at7088	brenthis_daphne.ES_BD_1141.chromosome_7	16126403	16126875
14701at7088	brenthis_daphne.ES_BD_1141.chromosome_13	11221657	11222607
14706at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22686981	22688383
14709at7088	brenthis_daphne.ES_BD_1141.chromosome_3	31430658	31431613
14711at7088	brenthis_daphne.ES_BD_1141.chromosome_9	19464203	19469902
14714at7088	brenthis_daphne.ES_BD_1141.chromosome_7	15833479	15834460
14724at7088	brenthis_daphne.ES_BD_1141.chromosome_5	969504	979057
14727at7088	brenthis_daphne.ES_BD_1141.chromosome_5	7610876	7611339
14729at7088	brenthis_daphne.ES_BD_1141.chromosome_6	4983282	4983778
14735at7088	brenthis_daphne.ES_BD_1141.chromosome_9	17533641	17537542
14738at7088	brenthis_daphne.ES_BD_1141.chromosome_10	16950439	16952018
14739at7088	brenthis_daphne.ES_BD_1141.chromosome_3	1837099	1837806
14740at7088	brenthis_daphne.ES_BD_1141.chromosome_4	1356794	1359433
14749at7088	brenthis_daphne.ES_BD_1141.chromosome_3	248880	250464
14753at7088	brenthis_daphne.ES_BD_1141.chromosome_1	36781430	36784080
14755at7088	brenthis_daphne.ES_BD_1141.chromosome_8	10310743	10313697
14758at7088	brenthis_daphne.ES_BD_1141.chromosome_12	11013372	11014081
14762at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22089156	22093875
14783at7088	brenthis_daphne.ES_BD_1141.chromosome_1	19111829	19112804
14785at7088	brenthis_daphne.ES_BD_1141.chromosome_4	16710777	16729546
14798at7088	brenthis_daphne.ES_BD_1141.chromosome_1	41619240	41620074
14814at7088	brenthis_daphne.ES_BD_1141.chromosome_2	39572696	39573043
14815at7088	brenthis_daphne.ES_BD_1141.chromosome_1	10527288	10528338
14829at7088	brenthis_daphne.ES_BD_1141.chromosome_1	33323376	33324705
14831at7088	brenthis_daphne.ES_BD_1141.chromosome_6	6325862	6326324
14835at7088	brenthis_daphne.ES_BD_1141.chromosome_10	19499346	19499720
14836at7088	brenthis_daphne.ES_BD_1141.chromosome_1	29410529	29410837
14844at7088	brenthis_daphne.ES_BD_1141.chromosome_2	6817463	6827638
14845at7088	brenthis_daphne.ES_BD_1141.chromosome_9	10459453	10460317
14849at7088	brenthis_daphne.ES_BD_1141.chromosome_13	2196292	2198020
14870at7088	brenthis_daphne.ES_BD_1141.chromosome_6	27150601	27150969
14883at7088	brenthis_daphne.ES_BD_1141.chromosome_10	14245266	14248957
14886at7088	brenthis_daphne.ES_BD_1141.chromosome_13	8878984	8879529
14887at7088	brenthis_daphne.ES_BD_1141.chromosome_1	11218938	11219485
14889at7088	brenthis_daphne.ES_BD_1141.chromosome_1	6617116	6617781
14894at7088	brenthis_daphne.ES_BD_1141.chromosome_8	9380463	9380978
14895at7088	brenthis_daphne.ES_BD_1141.chromosome_2	17722373	17723074
14896at7088	brenthis_daphne.ES_BD_1141.chromosome_12	19494064	19494480
14909at7088	brenthis_daphne.ES_BD_1141.chromosome_10	15442162	15444380
14916at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22821287	22821896
14918at7088	brenthis_daphne.ES_BD_1141.chromosome_3	34685751	34687714
14920at7088	brenthis_daphne.ES_BD_1141.chromosome_13	8974645	8977356
14928at7088	brenthis_daphne.ES_BD_1141.chromosome_1	6396329	6397073
14930at7088	brenthis_daphne.ES_BD_1141.chromosome_5	14214490	14215159
14938at7088	brenthis_daphne.ES_BD_1141.chromosome_13	16794169	16796725
14940at7088	brenthis_daphne.ES_BD_1141.chromosome_11	8683972	8684529
14943at7088	brenthis_daphne.ES_BD_1141.chromosome_2	9370729	9371746
