12813at7088	brenthis_hecate.ES_BH_1411.chromosome_17	2684925	2685522
12815at7088	brenthis_hecate.ES_BH_1411.chromosome_22	2019321	2020320
12817at7088	brenthis_hecate.ES_BH_1411.chromosome_1	6276043	6276974
12819at7088	brenthis_hecate.ES_BH_1411.chromosome_1	7447219	7448565
12820at7088	brenthis_hecate.ES_BH_1411.chromosome_12	8799922	8840760
12821at7088	brenthis_hecate.ES_BH_1411.chromosome_1	17334241	17342617
12829at7088	brenthis_hecate.ES_BH_1411.chromosome_16	3724254	3730098
12830at7088	brenthis_hecate.ES_BH_1411.chromosome_26	4896342	4898280
12831at7088	brenthis_hecate.ES_BH_1411.chromosome_1	15079590	15081960
12838at7088	brenthis_hecate.ES_BH_1411.chromosome_5	6403353	6406847
12842at7088	brenthis_hecate.ES_BH_1411.chromosome_6	1020817	1030659
12847at7088	brenthis_hecate.ES_BH_1411.chromosome_1	1661183	1664547
12861at7088	brenthis_hecate.ES_BH_1411.chromosome_28	5339841	5341465
12883at7088	brenthis_hecate.ES_BH_1411.chromosome_4	16630440	16631097
12885at7088	brenthis_hecate.ES_BH_1411.chromosome_20	1112173	1113263
12891at7088	brenthis_hecate.ES_BH_1411.chromosome_2	4869006	4870105
12892at7088	brenthis_hecate.ES_BH_1411.chromosome_30	3752902	3753777
12893at7088	brenthis_hecate.ES_BH_1411.chromosome_1	6947807	6948400
12894at7088	brenthis_hecate.ES_BH_1411.chromosome_4	428974	430357
12895at7088	brenthis_hecate.ES_BH_1411.chromosome_9	9960674	9961271
12896at7088	brenthis_hecate.ES_BH_1411.chromosome_19	2256239	2257151
12899at7088	brenthis_hecate.ES_BH_1411.chromosome_6	2896902	2901102
12900at7088	brenthis_hecate.ES_BH_1411.chromosome_34	3004412	3007106
12903at7088	brenthis_hecate.ES_BH_1411.chromosome_1	6962996	6963790
12904at7088	brenthis_hecate.ES_BH_1411.chromosome_1	26563846	26567127
12905at7088	brenthis_hecate.ES_BH_1411.chromosome_31	1164319	1165714
12910at7088	brenthis_hecate.ES_BH_1411.chromosome_27	4007604	4008794
12919at7088	brenthis_hecate.ES_BH_1411.chromosome_25	2993030	3003228
12920at7088	brenthis_hecate.ES_BH_1411.chromosome_24	1090760	1099461
12935at7088	brenthis_hecate.ES_BH_1411.chromosome_25	2757892	2819660
12938at7088	brenthis_hecate.ES_BH_1411.chromosome_23	826989	839077
12959at7088	brenthis_hecate.ES_BH_1411.chromosome_4	14525541	14526059
12960at7088	brenthis_hecate.ES_BH_1411.chromosome_17	4710656	4712489
12964at7088	brenthis_hecate.ES_BH_1411.chromosome_13	9698817	9699919
12967at7088	brenthis_hecate.ES_BH_1411.chromosome_17	7111957	7121975
12990at7088	brenthis_hecate.ES_BH_1411.chromosome_27	4198673	4199191
12998at7088	brenthis_hecate.ES_BH_1411.chromosome_2	8276106	8276823
13002at7088	brenthis_hecate.ES_BH_1411.chromosome_25	2188243	2189564
13003at7088	brenthis_hecate.ES_BH_1411.chromosome_4	1793306	1795822
13004at7088	brenthis_hecate.ES_BH_1411.chromosome_12	251911	263171
13008at7088	brenthis_hecate.ES_BH_1411.chromosome_28	6131713	6132489
13010at7088	brenthis_hecate.ES_BH_1411.chromosome_23	2887704	2888287
13014at7088	brenthis_hecate.ES_BH_1411.chromosome_15	1691679	1692269
13019at7088	brenthis_hecate.ES_BH_1411.chromosome_18	5070254	5070806
13020at7088	brenthis_hecate.ES_BH_1411.chromosome_19	845010	846936
13024at7088	brenthis_hecate.ES_BH_1411.chromosome_23	1868987	1870214
13027at7088	brenthis_hecate.ES_BH_1411.chromosome_30	4867058	4874983
13029at7088	brenthis_hecate.ES_BH_1411.chromosome_4	13640087	13640752
13032at7088	brenthis_hecate.ES_BH_1411.chromosome_5	3188760	3192298
13033at7088	brenthis_hecate.ES_BH_1411.chromosome_11	11431066	11431833
13034at7088	brenthis_hecate.ES_BH_1411.chromosome_1	2328501	2328983
13037at7088	brenthis_hecate.ES_BH_1411.chromosome_31	2602016	2602624
13038at7088	brenthis_hecate.ES_BH_1411.chromosome_3	15383006	15396977
13041at7088	brenthis_hecate.ES_BH_1411.chromosome_20	55058	56863
13042at7088	brenthis_hecate.ES_BH_1411.chromosome_32	5221757	5222425
13043at7088	brenthis_hecate.ES_BH_1411.chromosome_7	15267349	15271985
13047at7088	brenthis_hecate.ES_BH_1411.chromosome_16	2964314	2966596
13049at7088	brenthis_hecate.ES_BH_1411.chromosome_28	1385297	1386184
13053at7088	brenthis_hecate.ES_BH_1411.chromosome_14	8706466	8706954
13057at7088	brenthis_hecate.ES_BH_1411.chromosome_16	4639354	4640103
13058at7088	brenthis_hecate.ES_BH_1411.chromosome_4	18650063	18651624
13059at7088	brenthis_hecate.ES_BH_1411.chromosome_23	2526250	2527085
13065at7088	brenthis_hecate.ES_BH_1411.chromosome_1	1021541	1030338
13066at7088	brenthis_hecate.ES_BH_1411.chromosome_13	8470162	8471784
13067at7088	brenthis_hecate.ES_BH_1411.chromosome_10	9506804	9507896
13070at7088	brenthis_hecate.ES_BH_1411.chromosome_10	6457397	6460593
13072at7088	brenthis_hecate.ES_BH_1411.chromosome_21	5038032	5038823
13075at7088	brenthis_hecate.ES_BH_1411.chromosome_12	6653550	6654742
13081at7088	brenthis_hecate.ES_BH_1411.chromosome_6	18324063	18331050
13082at7088	brenthis_hecate.ES_BH_1411.chromosome_12	3958446	3959731
13085at7088	brenthis_hecate.ES_BH_1411.chromosome_6	4174186	4175993
13088at7088	brenthis_hecate.ES_BH_1411.chromosome_11	2470989	2472067
13091at7088	brenthis_hecate.ES_BH_1411.chromosome_21	319903	326698
13093at7088	brenthis_hecate.ES_BH_1411.chromosome_14	2625828	2627476
13095at7088	brenthis_hecate.ES_BH_1411.chromosome_11	7827228	7829617
13097at7088	brenthis_hecate.ES_BH_1411.chromosome_15	4522317	4522975
13099at7088	brenthis_hecate.ES_BH_1411.chromosome_1	4298039	4298542
13102at7088	brenthis_hecate.ES_BH_1411.chromosome_5	3241191	3242096
13105at7088	brenthis_hecate.ES_BH_1411.chromosome_5	1212972	1214863
13106at7088	brenthis_hecate.ES_BH_1411.chromosome_23	2981933	2983087
13107at7088	brenthis_hecate.ES_BH_1411.chromosome_1	9776983	9778167
13109at7088	brenthis_hecate.ES_BH_1411.chromosome_14	6587908	6590120
13110at7088	brenthis_hecate.ES_BH_1411.chromosome_18	1520658	1521523
13112at7088	brenthis_hecate.ES_BH_1411.chromosome_13	2578033	2580721
13114at7088	brenthis_hecate.ES_BH_1411.chromosome_3	16044144	16115655
13117at7088	brenthis_hecate.ES_BH_1411.chromosome_1	16983802	16986114
13119at7088	brenthis_hecate.ES_BH_1411.chromosome_12	1792113	1805952
13122at7088	brenthis_hecate.ES_BH_1411.chromosome_22	3664265	3670747
13124at7088	brenthis_hecate.ES_BH_1411.chromosome_29	2883111	2883942
13129at7088	brenthis_hecate.ES_BH_1411.chromosome_5	1552806	1562619
13134at7088	brenthis_hecate.ES_BH_1411.chromosome_9	12579230	12580181
13140at7088	brenthis_hecate.ES_BH_1411.chromosome_16	326062	339808
13142at7088	brenthis_hecate.ES_BH_1411.chromosome_16	2538781	2540229
13155at7088	brenthis_hecate.ES_BH_1411.chromosome_7	12763563	12784833
13157at7088	brenthis_hecate.ES_BH_1411.chromosome_10	1197989	1198606
13158at7088	brenthis_hecate.ES_BH_1411.chromosome_7	8581783	8583068
13166at7088	brenthis_hecate.ES_BH_1411.chromosome_5	18127359	18128172
13168at7088	brenthis_hecate.ES_BH_1411.chromosome_22	4561180	4562050
13169at7088	brenthis_hecate.ES_BH_1411.chromosome_1	19989072	19995219
13171at7088	brenthis_hecate.ES_BH_1411.chromosome_27	6654171	6655647
13172at7088	brenthis_hecate.ES_BH_1411.chromosome_17	7183234	7187159
13173at7088	brenthis_hecate.ES_BH_1411.chromosome_21	4103401	4104015
13174at7088	brenthis_hecate.ES_BH_1411.chromosome_15	1649385	1652013
13181at7088	brenthis_hecate.ES_BH_1411.chromosome_6	8790423	8857556
13182at7088	brenthis_hecate.ES_BH_1411.chromosome_22	5554303	5555244
13184at7088	brenthis_hecate.ES_BH_1411.chromosome_12	4116415	4116930
13185at7088	brenthis_hecate.ES_BH_1411.chromosome_33	3035632	3036703
13188at7088	brenthis_hecate.ES_BH_1411.chromosome_26	6399708	6403650
13189at7088	brenthis_hecate.ES_BH_1411.chromosome_1	12977587	12990087
13193at7088	brenthis_hecate.ES_BH_1411.chromosome_21	649744	658948
13194at7088	brenthis_hecate.ES_BH_1411.chromosome_1	12626521	12627786
13198at7088	brenthis_hecate.ES_BH_1411.chromosome_23	821440	822839
13199at7088	brenthis_hecate.ES_BH_1411.chromosome_10	3235248	3235745
13200at7088	brenthis_hecate.ES_BH_1411.chromosome_1	21594268	21595125
13213at7088	brenthis_hecate.ES_BH_1411.chromosome_5	3919165	3919846
13216at7088	brenthis_hecate.ES_BH_1411.chromosome_14	7613397	7614333
13218at7088	brenthis_hecate.ES_BH_1411.chromosome_15	630149	632326
13220at7088	brenthis_hecate.ES_BH_1411.chromosome_6	9465725	9467625
13221at7088	brenthis_hecate.ES_BH_1411.chromosome_10	6593757	6596044
13223at7088	brenthis_hecate.ES_BH_1411.chromosome_3	15745412	15746134
13224at7088	brenthis_hecate.ES_BH_1411.chromosome_16	7134253	7136055
13230at7088	brenthis_hecate.ES_BH_1411.chromosome_6	5361135	5361605
13243at7088	brenthis_hecate.ES_BH_1411.chromosome_28	6229334	6230203
13250at7088	brenthis_hecate.ES_BH_1411.chromosome_14	7576282	7577770
13255at7088	brenthis_hecate.ES_BH_1411.chromosome_33	4183677	4189044
13259at7088	brenthis_hecate.ES_BH_1411.chromosome_33	1410178	1410909
13263at7088	brenthis_hecate.ES_BH_1411.chromosome_9	6326877	6329829
13265at7088	brenthis_hecate.ES_BH_1411.chromosome_30	3405046	3409668
13267at7088	brenthis_hecate.ES_BH_1411.chromosome_30	2593868	2607992
13278at7088	brenthis_hecate.ES_BH_1411.chromosome_17	2662251	2663102
13282at7088	brenthis_hecate.ES_BH_1411.chromosome_2	8287864	8288587
13284at7088	brenthis_hecate.ES_BH_1411.chromosome_23	1260816	1262124
13285at7088	brenthis_hecate.ES_BH_1411.chromosome_30	3461557	3466639
13289at7088	brenthis_hecate.ES_BH_1411.chromosome_33	1908501	1909897
13295at7088	brenthis_hecate.ES_BH_1411.chromosome_4	10282613	10283515
13303at7088	brenthis_hecate.ES_BH_1411.chromosome_5	13385428	13385988
13305at7088	brenthis_hecate.ES_BH_1411.chromosome_12	5623105	5623745
13307at7088	brenthis_hecate.ES_BH_1411.chromosome_8	5304692	5310209
13308at7088	brenthis_hecate.ES_BH_1411.chromosome_20	1232559	1233862
13310at7088	brenthis_hecate.ES_BH_1411.chromosome_18	4059064	4060398
13314at7088	brenthis_hecate.ES_BH_1411.chromosome_2	20064097	20065079
13315at7088	brenthis_hecate.ES_BH_1411.chromosome_4	1779295	1786623
13317at7088	brenthis_hecate.ES_BH_1411.chromosome_7	12906606	12907097
13319at7088	brenthis_hecate.ES_BH_1411.chromosome_7	6459280	6460670
13321at7088	brenthis_hecate.ES_BH_1411.chromosome_25	3023600	3030730
13323at7088	brenthis_hecate.ES_BH_1411.chromosome_3	10169517	10180138
13326at7088	brenthis_hecate.ES_BH_1411.chromosome_1	6278923	6279920
13332at7088	brenthis_hecate.ES_BH_1411.chromosome_10	5878577	5897047
13338at7088	brenthis_hecate.ES_BH_1411.chromosome_16	3702922	3703356
13340at7088	brenthis_hecate.ES_BH_1411.chromosome_4	17387334	17388961
13341at7088	brenthis_hecate.ES_BH_1411.chromosome_22	1637856	1638335
13346at7088	brenthis_hecate.ES_BH_1411.chromosome_3	2639728	2642099
13347at7088	brenthis_hecate.ES_BH_1411.chromosome_15	8905272	8906158
13348at7088	brenthis_hecate.ES_BH_1411.chromosome_11	5279285	5280484
13351at7088	brenthis_hecate.ES_BH_1411.chromosome_6	19363809	19366962
13356at7088	brenthis_hecate.ES_BH_1411.chromosome_5	5837530	5838087
13358at7088	brenthis_hecate.ES_BH_1411.chromosome_19	1484464	1486656
13365at7088	brenthis_hecate.ES_BH_1411.chromosome_27	6806999	6807517
13369at7088	brenthis_hecate.ES_BH_1411.chromosome_4	19780746	19782672
13373at7088	brenthis_hecate.ES_BH_1411.chromosome_12	3529662	3564668
13375at7088	brenthis_hecate.ES_BH_1411.chromosome_3	17583632	17586117
13381at7088	brenthis_hecate.ES_BH_1411.chromosome_13	4462442	4465794
13388at7088	brenthis_hecate.ES_BH_1411.chromosome_31	3211127	3214175
13394at7088	brenthis_hecate.ES_BH_1411.chromosome_1	16987352	16988021
13395at7088	brenthis_hecate.ES_BH_1411.chromosome_10	3284716	3291913
13398at7088	brenthis_hecate.ES_BH_1411.chromosome_22	5325816	5328847
13399at7088	brenthis_hecate.ES_BH_1411.chromosome_16	7856222	7857032
13406at7088	brenthis_hecate.ES_BH_1411.chromosome_26	592619	596104
13411at7088	brenthis_hecate.ES_BH_1411.chromosome_16	7137947	7138318
13413at7088	brenthis_hecate.ES_BH_1411.chromosome_31	4197113	4197827
13414at7088	brenthis_hecate.ES_BH_1411.chromosome_28	954724	959850
13421at7088	brenthis_hecate.ES_BH_1411.chromosome_4	21388665	21392681
13424at7088	brenthis_hecate.ES_BH_1411.chromosome_16	2972095	2972869
13425at7088	brenthis_hecate.ES_BH_1411.chromosome_8	9344123	9344614
13435at7088	brenthis_hecate.ES_BH_1411.chromosome_6	4837539	4838267
13437at7088	brenthis_hecate.ES_BH_1411.chromosome_8	2721811	2725371
13443at7088	brenthis_hecate.ES_BH_1411.chromosome_15	6180323	6181237
13445at7088	brenthis_hecate.ES_BH_1411.chromosome_10	10198357	10199384
13447at7088	brenthis_hecate.ES_BH_1411.chromosome_10	6153898	6154905
13451at7088	brenthis_hecate.ES_BH_1411.chromosome_6	17443627	17445294
13463at7088	brenthis_hecate.ES_BH_1411.chromosome_13	9694026	9695021
13464at7088	brenthis_hecate.ES_BH_1411.chromosome_23	2985004	2986106
13465at7088	brenthis_hecate.ES_BH_1411.chromosome_4	15500597	15501485
13467at7088	brenthis_hecate.ES_BH_1411.chromosome_3	3526625	3529763
13468at7088	brenthis_hecate.ES_BH_1411.chromosome_14	4245974	4247962
13478at7088	brenthis_hecate.ES_BH_1411.chromosome_12	3871496	3888914
13481at7088	brenthis_hecate.ES_BH_1411.chromosome_20	2575570	2582822
13483at7088	brenthis_hecate.ES_BH_1411.chromosome_24	2073833	2074389
13484at7088	brenthis_hecate.ES_BH_1411.chromosome_2	24944450	24950613
13495at7088	brenthis_hecate.ES_BH_1411.chromosome_8	13892956	13893558
13500at7088	brenthis_hecate.ES_BH_1411.chromosome_26	7295455	7296198
13501at7088	brenthis_hecate.ES_BH_1411.chromosome_4	20275252	20276127
13504at7088	brenthis_hecate.ES_BH_1411.chromosome_5	7232174	7233110
13506at7088	brenthis_hecate.ES_BH_1411.chromosome_11	1920843	1923607
13519at7088	brenthis_hecate.ES_BH_1411.chromosome_26	1800496	1803994
13527at7088	brenthis_hecate.ES_BH_1411.chromosome_4	16694400	16696614
13528at7088	brenthis_hecate.ES_BH_1411.chromosome_4	14962612	14963037
13530at7088	brenthis_hecate.ES_BH_1411.chromosome_10	1334404	1335940
13533at7088	brenthis_hecate.ES_BH_1411.chromosome_21	174243	176537
13534at7088	brenthis_hecate.ES_BH_1411.chromosome_12	218246	220090
13549at7088	brenthis_hecate.ES_BH_1411.chromosome_24	2350580	2351972
13554at7088	brenthis_hecate.ES_BH_1411.chromosome_28	5979026	5979646
13555at7088	brenthis_hecate.ES_BH_1411.chromosome_2	6457906	6460533
13561at7088	brenthis_hecate.ES_BH_1411.chromosome_20	1134983	1136832
13565at7088	brenthis_hecate.ES_BH_1411.chromosome_14	7148563	7149015
13568at7088	brenthis_hecate.ES_BH_1411.chromosome_5	13646413	13646964
13582at7088	brenthis_hecate.ES_BH_1411.chromosome_21	1393670	1394452
13586at7088	brenthis_hecate.ES_BH_1411.chromosome_31	2635587	2636217
13592at7088	brenthis_hecate.ES_BH_1411.chromosome_5	19095115	19096767
13596at7088	brenthis_hecate.ES_BH_1411.chromosome_7	10376326	10387975
13602at7088	brenthis_hecate.ES_BH_1411.chromosome_4	22720074	22725101
13603at7088	brenthis_hecate.ES_BH_1411.chromosome_26	5097271	5098245
13604at7088	brenthis_hecate.ES_BH_1411.chromosome_20	6175665	6176186
13607at7088	brenthis_hecate.ES_BH_1411.chromosome_4	17594135	17598882
13608at7088	brenthis_hecate.ES_BH_1411.chromosome_25	7094463	7096593
13612at7088	brenthis_hecate.ES_BH_1411.chromosome_1	26534010	26539082
13617at7088	brenthis_hecate.ES_BH_1411.chromosome_4	13631089	13631965
13620at7088	brenthis_hecate.ES_BH_1411.chromosome_27	6463610	6526656
13623at7088	brenthis_hecate.ES_BH_1411.chromosome_20	1225017	1226613
13634at7088	brenthis_hecate.ES_BH_1411.chromosome_13	10069466	10070176
13637at7088	brenthis_hecate.ES_BH_1411.chromosome_7	1814523	1817786
13638at7088	brenthis_hecate.ES_BH_1411.chromosome_2	26244693	26245202
13644at7088	brenthis_hecate.ES_BH_1411.chromosome_13	1856292	1861099
13651at7088	brenthis_hecate.ES_BH_1411.chromosome_17	4134017	4134682
13654at7088	brenthis_hecate.ES_BH_1411.chromosome_10	3259088	3273729
13655at7088	brenthis_hecate.ES_BH_1411.chromosome_15	7311971	7316095
13664at7088	brenthis_hecate.ES_BH_1411.chromosome_3	449431	452698
13670at7088	brenthis_hecate.ES_BH_1411.chromosome_1	14980892	14981566
13682at7088	brenthis_hecate.ES_BH_1411.chromosome_23	1386108	1393682
13687at7088	brenthis_hecate.ES_BH_1411.chromosome_6	20846385	20847173
13698at7088	brenthis_hecate.ES_BH_1411.chromosome_9	12018469	12022735
13703at7088	brenthis_hecate.ES_BH_1411.chromosome_10	12323252	12328769
13710at7088	brenthis_hecate.ES_BH_1411.chromosome_12	9028473	9029000
13714at7088	brenthis_hecate.ES_BH_1411.chromosome_6	9874293	9895570
13718at7088	brenthis_hecate.ES_BH_1411.chromosome_26	4075439	4089405
13724at7088	brenthis_hecate.ES_BH_1411.chromosome_16	8456361	8457037
13730at7088	brenthis_hecate.ES_BH_1411.chromosome_1	9779369	9781664
13731at7088	brenthis_hecate.ES_BH_1411.chromosome_10	8795268	8815660
13733at7088	brenthis_hecate.ES_BH_1411.chromosome_31	3184881	3185805
13737at7088	brenthis_hecate.ES_BH_1411.chromosome_3	6809941	6812526
13748at7088	brenthis_hecate.ES_BH_1411.chromosome_20	3064387	3073199
13753at7088	brenthis_hecate.ES_BH_1411.chromosome_4	381045	381554
13755at7088	brenthis_hecate.ES_BH_1411.chromosome_23	1871277	1872001
13761at7088	brenthis_hecate.ES_BH_1411.chromosome_4	8688686	8695007
13763at7088	brenthis_hecate.ES_BH_1411.chromosome_6	4258327	4259504
13774at7088	brenthis_hecate.ES_BH_1411.chromosome_12	5624179	5624763
13775at7088	brenthis_hecate.ES_BH_1411.chromosome_30	4618690	4619212
13777at7088	brenthis_hecate.ES_BH_1411.chromosome_17	2069069	2074304
13782at7088	brenthis_hecate.ES_BH_1411.chromosome_14	7455764	7456396
13787at7088	brenthis_hecate.ES_BH_1411.chromosome_6	20886191	20887514
13790at7088	brenthis_hecate.ES_BH_1411.chromosome_8	7827168	7827794
13793at7088	brenthis_hecate.ES_BH_1411.chromosome_18	5422564	5423197
13796at7088	brenthis_hecate.ES_BH_1411.chromosome_16	3744343	3749119
13798at7088	brenthis_hecate.ES_BH_1411.chromosome_12	6786294	6789971
13803at7088	brenthis_hecate.ES_BH_1411.chromosome_28	5520266	5520661
13805at7088	brenthis_hecate.ES_BH_1411.chromosome_26	6288971	6289435
13808at7088	brenthis_hecate.ES_BH_1411.chromosome_12	3122540	3123327
13809at7088	brenthis_hecate.ES_BH_1411.chromosome_16	854971	855438
13811at7088	brenthis_hecate.ES_BH_1411.chromosome_6	7231569	7232523
13813at7088	brenthis_hecate.ES_BH_1411.chromosome_8	9153561	9154415
13815at7088	brenthis_hecate.ES_BH_1411.chromosome_4	12683952	12684884
13829at7088	brenthis_hecate.ES_BH_1411.chromosome_2	23272843	23273883
13834at7088	brenthis_hecate.ES_BH_1411.chromosome_33	4413781	4415593
13858at7088	brenthis_hecate.ES_BH_1411.chromosome_24	2354583	2365256
13859at7088	brenthis_hecate.ES_BH_1411.chromosome_1	17735527	17736788
13870at7088	brenthis_hecate.ES_BH_1411.chromosome_23	3346216	3347049
13877at7088	brenthis_hecate.ES_BH_1411.chromosome_1	7900211	7908641
13890at7088	brenthis_hecate.ES_BH_1411.chromosome_1	1017839	1018321
13897at7088	brenthis_hecate.ES_BH_1411.chromosome_11	8203476	8212701
13902at7088	brenthis_hecate.ES_BH_1411.chromosome_22	4536183	4536798
13904at7088	brenthis_hecate.ES_BH_1411.chromosome_17	2462465	2466798
13907at7088	brenthis_hecate.ES_BH_1411.chromosome_7	18427372	18428082
13916at7088	brenthis_hecate.ES_BH_1411.chromosome_32	1132827	1133906
13936at7088	brenthis_hecate.ES_BH_1411.chromosome_24	3115716	3117065
13941at7088	brenthis_hecate.ES_BH_1411.chromosome_10	4767567	4768252
13943at7088	brenthis_hecate.ES_BH_1411.chromosome_15	4361821	4367630
13947at7088	brenthis_hecate.ES_BH_1411.chromosome_4	17550410	17554241
13949at7088	brenthis_hecate.ES_BH_1411.chromosome_14	642215	642687
13952at7088	brenthis_hecate.ES_BH_1411.chromosome_8	703295	713822
13955at7088	brenthis_hecate.ES_BH_1411.chromosome_5	4800373	4801426
13961at7088	brenthis_hecate.ES_BH_1411.chromosome_15	7249395	7266322
13977at7088	brenthis_hecate.ES_BH_1411.chromosome_6	2902912	2908037
13984at7088	brenthis_hecate.ES_BH_1411.chromosome_28	4738462	4739779
13986at7088	brenthis_hecate.ES_BH_1411.chromosome_9	7515952	7517451
13989at7088	brenthis_hecate.ES_BH_1411.chromosome_34	370553	374054
13991at7088	brenthis_hecate.ES_BH_1411.chromosome_31	6176291	6177085
13994at7088	brenthis_hecate.ES_BH_1411.chromosome_30	5560216	5562146
13995at7088	brenthis_hecate.ES_BH_1411.chromosome_6	5164214	5164821
13998at7088	brenthis_hecate.ES_BH_1411.chromosome_28	6393814	6396595
14000at7088	brenthis_hecate.ES_BH_1411.chromosome_22	2853726	2856418
14009at7088	brenthis_hecate.ES_BH_1411.chromosome_14	7450649	7451878
14011at7088	brenthis_hecate.ES_BH_1411.chromosome_24	139605	148541
14013at7088	brenthis_hecate.ES_BH_1411.chromosome_7	20464956	20467033
14016at7088	brenthis_hecate.ES_BH_1411.chromosome_4	13193631	13194369
