12998at7088	brenthis_ino.SP_BI_364.chromosome_9	8884003	8884720
13002at7088	brenthis_ino.SP_BI_364.chromosome_9	2248070	2249387
13003at7088	brenthis_ino.SP_BI_364.chromosome_10	1770326	1772479
13004at7088	brenthis_ino.SP_BI_364.chromosome_2	13195399	13205936
13008at7088	brenthis_ino.SP_BI_364.chromosome_8	16076058	16076834
13010at7088	brenthis_ino.SP_BI_364.chromosome_3	18939950	18940540
13014at7088	brenthis_ino.SP_BI_364.chromosome_2	25253510	25254101
13019at7088	brenthis_ino.SP_BI_364.chromosome_3	27304621	27305173
13020at7088	brenthis_ino.SP_BI_364.chromosome_5	7634553	7636420
13024at7088	brenthis_ino.SP_BI_364.chromosome_3	17789247	17790474
13027at7088	brenthis_ino.SP_BI_364.chromosome_9	24751463	24759306
13029at7088	brenthis_ino.SP_BI_364.chromosome_10	13806799	13807464
13032at7088	brenthis_ino.SP_BI_364.chromosome_14	18633711	18637266
13033at7088	brenthis_ino.SP_BI_364.chromosome_13	24334704	24335474
13034at7088	brenthis_ino.SP_BI_364.chromosome_1	15864360	15864842
13037at7088	brenthis_ino.SP_BI_364.chromosome_5	19710485	19711334
13038at7088	brenthis_ino.SP_BI_364.chromosome_11	10474767	10489236
13041at7088	brenthis_ino.SP_BI_364.chromosome_6	8172075	8175949
13042at7088	brenthis_ino.SP_BI_364.chromosome_1	8324542	8325210
13043at7088	brenthis_ino.SP_BI_364.chromosome_4	6465787	6470905
13047at7088	brenthis_ino.SP_BI_364.chromosome_3	12686724	12688955
13049at7088	brenthis_ino.SP_BI_364.chromosome_8	20811960	20812847
13053at7088	brenthis_ino.SP_BI_364.chromosome_4	22482666	22483154
13057at7088	brenthis_ino.SP_BI_364.chromosome_3	10925886	10926638
13058at7088	brenthis_ino.SP_BI_364.chromosome_10	18924847	18926041
13059at7088	brenthis_ino.SP_BI_364.chromosome_3	18524473	18525308
13065at7088	brenthis_ino.SP_BI_364.chromosome_1	14471352	14482056
13066at7088	brenthis_ino.SP_BI_364.chromosome_12	9408221	9409624
13067at7088	brenthis_ino.SP_BI_364.chromosome_2	9949172	9950704
13070at7088	brenthis_ino.SP_BI_364.chromosome_2	6531316	6534548
13072at7088	brenthis_ino.SP_BI_364.chromosome_7	26633697	26634488
13075at7088	brenthis_ino.SP_BI_364.chromosome_2	19633092	19634284
13081at7088	brenthis_ino.SP_BI_364.chromosome_7	3371113	3378505
13082at7088	brenthis_ino.SP_BI_364.chromosome_2	16868756	16870040
13085at7088	brenthis_ino.SP_BI_364.chromosome_7	17509443	17511241
13088at7088	brenthis_ino.SP_BI_364.chromosome_13	15266951	15268054
13091at7088	brenthis_ino.SP_BI_364.chromosome_7	21964966	21972080
13093at7088	brenthis_ino.SP_BI_364.chromosome_4	28427696	28431541
13095at7088	brenthis_ino.SP_BI_364.chromosome_13	20717741	20720096
13097at7088	brenthis_ino.SP_BI_364.chromosome_2	28120777	28121439
13099at7088	brenthis_ino.SP_BI_364.chromosome_1	17918539	17919042
13102at7088	brenthis_ino.SP_BI_364.chromosome_14	18587775	18588629
13105at7088	brenthis_ino.SP_BI_364.chromosome_14	20637855	20639729
13106at7088	brenthis_ino.SP_BI_364.chromosome_3	19038788	19039926
13107at7088	brenthis_ino.SP_BI_364.chromosome_1	23747663	23748842
13109at7088	brenthis_ino.SP_BI_364.chromosome_4	24589857	24592020
13110at7088	brenthis_ino.SP_BI_364.chromosome_3	30877535	30878401
13112at7088	brenthis_ino.SP_BI_364.chromosome_12	15322962	15324535
13114at7088	brenthis_ino.SP_BI_364.chromosome_11	9763728	9835384
13117at7088	brenthis_ino.SP_BI_364.chromosome_1	30804508	30806725
13119at7088	brenthis_ino.SP_BI_364.chromosome_2	14719358	14735234
13122at7088	brenthis_ino.SP_BI_364.chromosome_6	26589450	26593705
13124at7088	brenthis_ino.SP_BI_364.chromosome_12	22032153	22032982
13129at7088	brenthis_ino.SP_BI_364.chromosome_14	20302508	20308091
13134at7088	brenthis_ino.SP_BI_364.chromosome_13	12454086	12455037
13140at7088	brenthis_ino.SP_BI_364.chromosome_3	15489508	15503619
13142at7088	brenthis_ino.SP_BI_364.chromosome_3	13142492	13143940
13155at7088	brenthis_ino.SP_BI_364.chromosome_4	8937337	8958427
13157at7088	brenthis_ino.SP_BI_364.chromosome_2	1271022	1271639
13158at7088	brenthis_ino.SP_BI_364.chromosome_4	13156024	13157286
13166at7088	brenthis_ino.SP_BI_364.chromosome_5	3286630	3287427
13168at7088	brenthis_ino.SP_BI_364.chromosome_6	25731014	25731884
13169at7088	brenthis_ino.SP_BI_364.chromosome_1	33898602	33902268
13171at7088	brenthis_ino.SP_BI_364.chromosome_14	6711123	6712586
13172at7088	brenthis_ino.SP_BI_364.chromosome_5	29521600	29524922
13173at7088	brenthis_ino.SP_BI_364.chromosome_7	25712611	25713225
13174at7088	brenthis_ino.SP_BI_364.chromosome_2	25208504	25211581
13181at7088	brenthis_ino.SP_BI_364.chromosome_7	12577621	12638061
13182at7088	brenthis_ino.SP_BI_364.chromosome_6	24750304	24751244
13184at7088	brenthis_ino.SP_BI_364.chromosome_2	17024555	17025070
13185at7088	brenthis_ino.SP_BI_364.chromosome_3	3800276	3801360
13188at7088	brenthis_ino.SP_BI_364.chromosome_12	1025862	1030546
13189at7088	brenthis_ino.SP_BI_364.chromosome_1	26975632	26988218
13193at7088	brenthis_ino.SP_BI_364.chromosome_7	22299131	22308698
13194at7088	brenthis_ino.SP_BI_364.chromosome_1	25800392	25801660
13198at7088	brenthis_ino.SP_BI_364.chromosome_3	16603491	16604906
13199at7088	brenthis_ino.SP_BI_364.chromosome_2	3289985	3290482
13200at7088	brenthis_ino.SP_BI_364.chromosome_1	35439384	35440241
13213at7088	brenthis_ino.SP_BI_364.chromosome_14	17944058	17944732
13216at7088	brenthis_ino.SP_BI_364.chromosome_4	23543156	23544092
13218at7088	brenthis_ino.SP_BI_364.chromosome_2	24200482	24202657
13220at7088	brenthis_ino.SP_BI_364.chromosome_7	11984858	11986209
13221at7088	brenthis_ino.SP_BI_364.chromosome_2	6660095	6662407
13223at7088	brenthis_ino.SP_BI_364.chromosome_11	10160586	10161308
13224at7088	brenthis_ino.SP_BI_364.chromosome_3	8439099	8440935
13230at7088	brenthis_ino.SP_BI_364.chromosome_7	16243619	16244089
13243at7088	brenthis_ino.SP_BI_364.chromosome_8	15970569	15971438
13250at7088	brenthis_ino.SP_BI_364.chromosome_4	23582396	23583882
13255at7088	brenthis_ino.SP_BI_364.chromosome_3	2659753	2665064
13259at7088	brenthis_ino.SP_BI_364.chromosome_3	5414792	5415514
13263at7088	brenthis_ino.SP_BI_364.chromosome_13	6150434	6153308
13265at7088	brenthis_ino.SP_BI_364.chromosome_9	23302666	23308482
13267at7088	brenthis_ino.SP_BI_364.chromosome_9	22511166	22523715
13278at7088	brenthis_ino.SP_BI_364.chromosome_5	25004660	25005511
13282at7088	brenthis_ino.SP_BI_364.chromosome_9	8895405	8896140
13284at7088	brenthis_ino.SP_BI_364.chromosome_3	17172259	17173964
13285at7088	brenthis_ino.SP_BI_364.chromosome_9	23361853	23367235
13289at7088	brenthis_ino.SP_BI_364.chromosome_3	4907989	4909304
13295at7088	brenthis_ino.SP_BI_364.chromosome_10	10306055	10306957
13303at7088	brenthis_ino.SP_BI_364.chromosome_14	8763480	8764040
13305at7088	brenthis_ino.SP_BI_364.chromosome_2	18600719	18601349
13307at7088	brenthis_ino.SP_BI_364.chromosome_6	13534342	13541387
13308at7088	brenthis_ino.SP_BI_364.chromosome_6	6941560	6942478
13310at7088	brenthis_ino.SP_BI_364.chromosome_3	28361985	28363211
13314at7088	brenthis_ino.SP_BI_364.chromosome_8	8200317	8201400
13315at7088	brenthis_ino.SP_BI_364.chromosome_10	1754714	1762746
13317at7088	brenthis_ino.SP_BI_364.chromosome_4	8814080	8814571
13319at7088	brenthis_ino.SP_BI_364.chromosome_4	15352008	15353388
13321at7088	brenthis_ino.SP_BI_364.chromosome_9	1403207	1409377
13323at7088	brenthis_ino.SP_BI_364.chromosome_11	15528321	15536383
13326at7088	brenthis_ino.SP_BI_364.chromosome_1	19924668	19925664
13332at7088	brenthis_ino.SP_BI_364.chromosome_2	5986458	6000030
13338at7088	brenthis_ino.SP_BI_364.chromosome_3	11948608	11949042
13340at7088	brenthis_ino.SP_BI_364.chromosome_10	17657706	17659279
13341at7088	brenthis_ino.SP_BI_364.chromosome_6	28595064	28595543
13346at7088	brenthis_ino.SP_BI_364.chromosome_11	22893285	22895673
13347at7088	brenthis_ino.SP_BI_364.chromosome_2	32427553	32428439
13348at7088	brenthis_ino.SP_BI_364.chromosome_13	18037331	18038518
13351at7088	brenthis_ino.SP_BI_364.chromosome_7	63940	66423
13356at7088	brenthis_ino.SP_BI_364.chromosome_14	16035781	16036338
13358at7088	brenthis_ino.SP_BI_364.chromosome_5	8289402	8291615
13365at7088	brenthis_ino.SP_BI_364.chromosome_14	6857522	6858040
13369at7088	brenthis_ino.SP_BI_364.chromosome_10	20042473	20044222
13373at7088	brenthis_ino.SP_BI_364.chromosome_2	16436372	16468957
13375at7088	brenthis_ino.SP_BI_364.chromosome_11	8347441	8350618
13381at7088	brenthis_ino.SP_BI_364.chromosome_12	13399849	13403195
13388at7088	brenthis_ino.SP_BI_364.chromosome_5	19090557	19093638
13394at7088	brenthis_ino.SP_BI_364.chromosome_1	30802224	30802897
13395at7088	brenthis_ino.SP_BI_364.chromosome_2	3330781	3338624
13398at7088	brenthis_ino.SP_BI_364.chromosome_6	24974564	24977685
13399at7088	brenthis_ino.SP_BI_364.chromosome_3	7700483	7701293
13406at7088	brenthis_ino.SP_BI_364.chromosome_12	6754934	6758312
13411at7088	brenthis_ino.SP_BI_364.chromosome_3	8436681	8437052
13413at7088	brenthis_ino.SP_BI_364.chromosome_5	18058015	18058729
13414at7088	brenthis_ino.SP_BI_364.chromosome_8	21255947	21260906
13421at7088	brenthis_ino.SP_BI_364.chromosome_10	21655122	21661368
13424at7088	brenthis_ino.SP_BI_364.chromosome_3	12680441	12681220
13425at7088	brenthis_ino.SP_BI_364.chromosome_6	17697425	17697916
13435at7088	brenthis_ino.SP_BI_364.chromosome_7	16808261	16808989
13437at7088	brenthis_ino.SP_BI_364.chromosome_6	10919976	10923818
13443at7088	brenthis_ino.SP_BI_364.chromosome_2	29734112	29734979
13445at7088	brenthis_ino.SP_BI_364.chromosome_2	9240920	9241939
13447at7088	brenthis_ino.SP_BI_364.chromosome_2	6259728	6260739
13451at7088	brenthis_ino.SP_BI_364.chromosome_7	4221527	4223359
13463at7088	brenthis_ino.SP_BI_364.chromosome_12	8192297	8193330
13464at7088	brenthis_ino.SP_BI_364.chromosome_3	19041179	19042375
13465at7088	brenthis_ino.SP_BI_364.chromosome_10	15731826	15732714
13467at7088	brenthis_ino.SP_BI_364.chromosome_11	22055526	22058614
13468at7088	brenthis_ino.SP_BI_364.chromosome_4	26899495	26901510
13478at7088	brenthis_ino.SP_BI_364.chromosome_2	16772038	16790232
13481at7088	brenthis_ino.SP_BI_364.chromosome_6	5648359	5656210
13483at7088	brenthis_ino.SP_BI_364.chromosome_8	5528582	5529138
13484at7088	brenthis_ino.SP_BI_364.chromosome_8	12979315	12987021
13495at7088	brenthis_ino.SP_BI_364.chromosome_6	22291687	22292289
13500at7088	brenthis_ino.SP_BI_364.chromosome_12	119742	120485
13501at7088	brenthis_ino.SP_BI_364.chromosome_10	20518299	20519107
13504at7088	brenthis_ino.SP_BI_364.chromosome_14	14733198	14734137
13506at7088	brenthis_ino.SP_BI_364.chromosome_13	14684066	14688771
13519at7088	brenthis_ino.SP_BI_364.chromosome_12	5589507	5593021
13527at7088	brenthis_ino.SP_BI_364.chromosome_10	16963044	16965271
13528at7088	brenthis_ino.SP_BI_364.chromosome_10	15166825	15167250
13530at7088	brenthis_ino.SP_BI_364.chromosome_2	1399001	1400527
13533at7088	brenthis_ino.SP_BI_364.chromosome_7	21832344	21834658
13534at7088	brenthis_ino.SP_BI_364.chromosome_2	13161613	13163442
13549at7088	brenthis_ino.SP_BI_364.chromosome_8	5251211	5252605
13554at7088	brenthis_ino.SP_BI_364.chromosome_8	16243872	16244492
13555at7088	brenthis_ino.SP_BI_364.chromosome_8	29096287	29098945
13561at7088	brenthis_ino.SP_BI_364.chromosome_6	7032457	7045869
13565at7088	brenthis_ino.SP_BI_364.chromosome_4	24006528	24006980
13568at7088	brenthis_ino.SP_BI_364.chromosome_14	8510717	8511268
13582at7088	brenthis_ino.SP_BI_364.chromosome_7	23030794	23031579
13586at7088	brenthis_ino.SP_BI_364.chromosome_5	19673591	19674219
13592at7088	brenthis_ino.SP_BI_364.chromosome_5	4260373	4262025
13596at7088	brenthis_ino.SP_BI_364.chromosome_4	11312334	11323868
13602at7088	brenthis_ino.SP_BI_364.chromosome_10	22993553	23000129
13603at7088	brenthis_ino.SP_BI_364.chromosome_12	2321729	2322683
13604at7088	brenthis_ino.SP_BI_364.chromosome_6	1347462	1347983
13607at7088	brenthis_ino.SP_BI_364.chromosome_10	17869965	17875067
13608at7088	brenthis_ino.SP_BI_364.chromosome_9	4769799	4771268
13612at7088	brenthis_ino.SP_BI_364.chromosome_1	40401494	40404209
13617at7088	brenthis_ino.SP_BI_364.chromosome_10	13798431	13799761
13620at7088	brenthis_ino.SP_BI_364.chromosome_14	6521678	6585061
13623at7088	brenthis_ino.SP_BI_364.chromosome_6	6946602	6948529
13634at7088	brenthis_ino.SP_BI_364.chromosome_12	7827155	7827868
13637at7088	brenthis_ino.SP_BI_364.chromosome_4	20063870	20067154
13638at7088	brenthis_ino.SP_BI_364.chromosome_8	14306771	14307280
13644at7088	brenthis_ino.SP_BI_364.chromosome_12	16011357	16015946
13651at7088	brenthis_ino.SP_BI_364.chromosome_5	26451112	26451766
13654at7088	brenthis_ino.SP_BI_364.chromosome_2	3311276	3322827
13655at7088	brenthis_ino.SP_BI_364.chromosome_2	30891326	30893846
13664at7088	brenthis_ino.SP_BI_364.chromosome_11	25090094	25093391
13670at7088	brenthis_ino.SP_BI_364.chromosome_1	28997417	28998089
13682at7088	brenthis_ino.SP_BI_364.chromosome_3	17294012	17301525
13687at7088	brenthis_ino.SP_BI_364.chromosome_7	1547552	1548340
13698at7088	brenthis_ino.SP_BI_364.chromosome_13	11891018	11895807
13703at7088	brenthis_ino.SP_BI_364.chromosome_2	7102264	7106600
13710at7088	brenthis_ino.SP_BI_364.chromosome_2	22096365	22096892
13714at7088	brenthis_ino.SP_BI_364.chromosome_7	11582343	11600680
13718at7088	brenthis_ino.SP_BI_364.chromosome_12	3337602	3350602
13724at7088	brenthis_ino.SP_BI_364.chromosome_3	7080402	7081077
13730at7088	brenthis_ino.SP_BI_364.chromosome_1	23750043	23752340
13731at7088	brenthis_ino.SP_BI_364.chromosome_2	10647336	10684663
13733at7088	brenthis_ino.SP_BI_364.chromosome_5	19120674	19121604
13737at7088	brenthis_ino.SP_BI_364.chromosome_11	18869961	18871966
13748at7088	brenthis_ino.SP_BI_364.chromosome_6	5177068	5186935
13753at7088	brenthis_ino.SP_BI_364.chromosome_10	380139	380648
13755at7088	brenthis_ino.SP_BI_364.chromosome_3	17791608	17792343
13761at7088	brenthis_ino.SP_BI_364.chromosome_10	8684149	8688203
13763at7088	brenthis_ino.SP_BI_364.chromosome_7	17429405	17430720
13774at7088	brenthis_ino.SP_BI_364.chromosome_2	18601787	18602361
13775at7088	brenthis_ino.SP_BI_364.chromosome_9	24505074	24505600
13777at7088	brenthis_ino.SP_BI_364.chromosome_5	24391668	24395589
13782at7088	brenthis_ino.SP_BI_364.chromosome_4	23695447	23696081
13787at7088	brenthis_ino.SP_BI_364.chromosome_7	1585223	1586559
13790at7088	brenthis_ino.SP_BI_364.chromosome_6	16146238	16146865
13793at7088	brenthis_ino.SP_BI_364.chromosome_3	26924323	26924956
13796at7088	brenthis_ino.SP_BI_364.chromosome_3	11880422	11885406
13798at7088	brenthis_ino.SP_BI_364.chromosome_2	19755590	19757879
13803at7088	brenthis_ino.SP_BI_364.chromosome_8	16732306	16732701
13805at7088	brenthis_ino.SP_BI_364.chromosome_12	1132445	1132918
13808at7088	brenthis_ino.SP_BI_364.chromosome_2	16029822	16030568
13809at7088	brenthis_ino.SP_BI_364.chromosome_3	14936271	14936738
13811at7088	brenthis_ino.SP_BI_364.chromosome_7	14335436	14336376
13813at7088	brenthis_ino.SP_BI_364.chromosome_6	17504179	17505027
13815at7088	brenthis_ino.SP_BI_364.chromosome_10	12815609	12816540
13829at7088	brenthis_ino.SP_BI_364.chromosome_8	11391688	11392708
13834at7088	brenthis_ino.SP_BI_364.chromosome_3	2438359	2439405
13858at7088	brenthis_ino.SP_BI_364.chromosome_8	5238838	5248709
13859at7088	brenthis_ino.SP_BI_364.chromosome_1	31652285	31653647
13870at7088	brenthis_ino.SP_BI_364.chromosome_3	19425829	19426674
13877at7088	brenthis_ino.SP_BI_364.chromosome_1	21764308	21769705
13890at7088	brenthis_ino.SP_BI_364.chromosome_1	14467538	14468020
13897at7088	brenthis_ino.SP_BI_364.chromosome_13	21097214	21109255
13902at7088	brenthis_ino.SP_BI_364.chromosome_6	25758875	25759496
13904at7088	brenthis_ino.SP_BI_364.chromosome_5	24803660	24808351
13907at7088	brenthis_ino.SP_BI_364.chromosome_4	3269389	3270108
13916at7088	brenthis_ino.SP_BI_364.chromosome_1	12375631	12376729
13936at7088	brenthis_ino.SP_BI_364.chromosome_8	4536031	4536850
13941at7088	brenthis_ino.SP_BI_364.chromosome_2	4802837	4803522
13943at7088	brenthis_ino.SP_BI_364.chromosome_2	27953502	27959303
13947at7088	brenthis_ino.SP_BI_364.chromosome_10	17828501	17832249
13949at7088	brenthis_ino.SP_BI_364.chromosome_4	30512448	30512922
13952at7088	brenthis_ino.SP_BI_364.chromosome_6	8902667	8911642
13955at7088	brenthis_ino.SP_BI_364.chromosome_14	17081579	17082603
13961at7088	brenthis_ino.SP_BI_364.chromosome_2	30827236	30843663
13977at7088	brenthis_ino.SP_BI_364.chromosome_7	18738781	18742078
13984at7088	brenthis_ino.SP_BI_364.chromosome_8	17489772	17517972
13986at7088	brenthis_ino.SP_BI_364.chromosome_13	7321592	7323016
13989at7088	brenthis_ino.SP_BI_364.chromosome_1	401250	404852
13991at7088	brenthis_ino.SP_BI_364.chromosome_5	16024029	16024825
13994at7088	brenthis_ino.SP_BI_364.chromosome_9	25452677	25454566
13995at7088	brenthis_ino.SP_BI_364.chromosome_7	16479749	16480356
13998at7088	brenthis_ino.SP_BI_364.chromosome_8	15799534	15803113
14000at7088	brenthis_ino.SP_BI_364.chromosome_6	27366142	27368914
14009at7088	brenthis_ino.SP_BI_364.chromosome_4	23698445	23699676
14011at7088	brenthis_ino.SP_BI_364.chromosome_8	7408999	7417911
14013at7088	brenthis_ino.SP_BI_364.chromosome_4	1249011	1251066
14016at7088	brenthis_ino.SP_BI_364.chromosome_10	13376747	13377478
14018at7088	brenthis_ino.SP_BI_364.chromosome_2	8937766	8939235
14028at7088	brenthis_ino.SP_BI_364.chromosome_7	16315197	16336043
14032at7088	brenthis_ino.SP_BI_364.chromosome_6	12961192	12961791
14037at7088	brenthis_ino.SP_BI_364.chromosome_9	27149574	27154671
14046at7088	brenthis_ino.SP_BI_364.chromosome_2	6285926	6289603
14061at7088	brenthis_ino.SP_BI_364.chromosome_8	4917136	4918556
14069at7088	brenthis_ino.SP_BI_364.chromosome_12	10431456	10433567
14070at7088	brenthis_ino.SP_BI_364.chromosome_5	17929843	17930457
14072at7088	brenthis_ino.SP_BI_364.chromosome_2	11668672	11669109
14075at7088	brenthis_ino.SP_BI_364.chromosome_10	12626685	12627938
14082at7088	brenthis_ino.SP_BI_364.chromosome_7	3299770	3300955
14083at7088	brenthis_ino.SP_BI_364.chromosome_5	17809383	17810558
14094at7088	brenthis_ino.SP_BI_364.chromosome_9	1930945	1937891
14098at7088	brenthis_ino.SP_BI_364.chromosome_4	4750805	4751259
14101at7088	brenthis_ino.SP_BI_364.chromosome_7	3077527	3078092
14104at7088	brenthis_ino.SP_BI_364.chromosome_5	7372256	7373173
14105at7088	brenthis_ino.SP_BI_364.chromosome_11	5102422	5103552
14106at7088	brenthis_ino.SP_BI_364.chromosome_8	4060830	4062219
14107at7088	brenthis_ino.SP_BI_364.chromosome_12	10688814	10689545
14112at7088	brenthis_ino.SP_BI_364.chromosome_7	4321880	4330023
14123at7088	brenthis_ino.SP_BI_364.chromosome_4	8142822	8155160
14127at7088	brenthis_ino.SP_BI_364.chromosome_1	19933924	19934955
14130at7088	brenthis_ino.SP_BI_364.chromosome_1	20751684	20753310
14132at7088	brenthis_ino.SP_BI_364.chromosome_6	8344050	8344481
14137at7088	brenthis_ino.SP_BI_364.chromosome_12	1007589	1008211
14138at7088	brenthis_ino.SP_BI_364.chromosome_2	29760555	29770663
14139at7088	brenthis_ino.SP_BI_364.chromosome_10	20224529	20225612
14141at7088	brenthis_ino.SP_BI_364.chromosome_5	12944853	12947549
14144at7088	brenthis_ino.SP_BI_364.chromosome_12	22145788	22146205
14147at7088	brenthis_ino.SP_BI_364.chromosome_6	10591901	10601874
14149at7088	brenthis_ino.SP_BI_364.chromosome_6	4862008	4862875
14156at7088	brenthis_ino.SP_BI_364.chromosome_8	15468049	15468665
14165at7088	brenthis_ino.SP_BI_364.chromosome_5	23911074	23912577
14167at7088	brenthis_ino.SP_BI_364.chromosome_8	17311031	17313127
14175at7088	brenthis_ino.SP_BI_364.chromosome_12	8256732	8259809
14176at7088	brenthis_ino.SP_BI_364.chromosome_3	29383603	29385364
14177at7088	brenthis_ino.SP_BI_364.chromosome_8	24174539	24175329
14181at7088	brenthis_ino.SP_BI_364.chromosome_10	15783368	15783955
14184at7088	brenthis_ino.SP_BI_364.chromosome_2	30507013	30507345
14186at7088	brenthis_ino.SP_BI_364.chromosome_9	5939424	5941173
14190at7088	brenthis_ino.SP_BI_364.chromosome_4	1507533	1508420
14194at7088	brenthis_ino.SP_BI_364.chromosome_14	18087658	18130183
14203at7088	brenthis_ino.SP_BI_364.chromosome_10	3095074	3095955
14205at7088	brenthis_ino.SP_BI_364.chromosome_6	13382084	13386875
14213at7088	brenthis_ino.SP_BI_364.chromosome_2	29130304	29134061
14214at7088	brenthis_ino.SP_BI_364.chromosome_14	4122927	4125743
14216at7088	brenthis_ino.SP_BI_364.chromosome_10	24792882	24795454
14229at7088	brenthis_ino.SP_BI_364.chromosome_8	26087786	26095243
14230at7088	brenthis_ino.SP_BI_364.chromosome_3	25145974	25146809
14231at7088	brenthis_ino.SP_BI_364.chromosome_2	30893944	30895654
14232at7088	brenthis_ino.SP_BI_364.chromosome_7	16858435	16859193
